Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
hl;3076.0;3373.0;0.2399932167026173;latch;2403.0;2685.0;0.0012328701444241977;ham;bf;93.66666666666667;780.3333333333334;0.9655748736666666;1.083054183859369;9.591826782340847;0.03045080190723884;0.1220796273404619;0.037671810811987144;0.048171654764818855
hl;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;beblid;3076.0;3373.0;0.0015396731652791654;ham;bf;1497.6666666666667;1527.1666666666667;0.9697610858333334;0.5666669219066612;0.578663929175372;0.4868877329865627;0.980162866975096;0.5962375906303413;0.6394157325946305
hl;3076.0;3373.0;0.2399932167026173;teblid;3076.0;3373.0;0.000827915264921894;ham;bf;1449.3333333333333;1489.1666666666667;0.9673582006666667;0.578957460111491;0.595950831445946;0.471174685739055;0.9729812217445962;0.5785931378072963;0.6247936114274072
hl;3076.0;3373.0;0.2399932167026173;boost;3076.0;3373.0;0.008991094059086498;ham;bf;1242.6666666666667;1321.0;0.9929314691666665;0.6755112944065845;0.7216353926593291;0.4039878630255744;0.942163657109189;0.5035716381268648;0.5588528874449256
msd;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;orb;1612.0;1717.6666666666667;0.005843957518813752;ham;bf;51.5;921.0;0.25960952816666666;0.2692091800549601;5.085714193330956;0.02872281093139989;0.055275291586452835;0.03294590751471047;0.03716472430572303
msd;1793.0;1889.6666666666667;0.12397311406329288;brisk;1659.0;1755.6666666666667;0.010213258478971844;ham;bf;120.33333333333333;907.8333333333334;0.26807182416666664;0.2827387221541475;3.0499056842692114;0.06711284625395054;0.12652303280135674;0.07288085853972669;0.08692900007974884
msd;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;freak;1529.0;1637.1666666666667;0.006217799173447648;ham;bf;55.333333333333336;790.8333333333334;0.25905324133333335;0.3141826804112197;6.160826111825068;0.030860754787135156;0.06970635815388744;0.03546936698485106;0.042192005636671526
msd;1793.0;1889.6666666666667;0.12397311406329288;brief;1633.0;1736.1666666666667;0.0025512506214109376;ham;bf;42.833333333333336;589.1666666666666;0.25255526766666664;0.4408763603681345;8.21605067857181;0.023889198735824502;0.07041369411876933;0.02717406631311665;0.03455087737827115
msd;1793.0;1889.6666666666667;0.12397311406329288;lucid;1793.0;1889.6666666666667;0.004619992647504523;ham;bf;225.16666666666666;710.3333333333334;0.26241036116666666;0.3538369143629903;1.7394562170092873;0.12558096300427588;0.2941476957766758;0.13553117381388585;0.17502813084185395
msd;1793.0;1889.6666666666667;0.12397311406329288;latch;1654.0;1758.3333333333333;0.0013996443216165982;ham;bf;23.0;539.5;0.2507402678333333;0.44557430472814863;10.914753173607815;0.012827663134411601;0.04457208591227191;0.016292449360182048;0.019737493680449223
msd;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;beblid;1793.0;1889.6666666666667;0.0017966425171758434;ham;bf;1153.0;1195.3333333333333;0.2523702298333333;0.20266707688757676;0.21004708201983582;0.6430563301728945;0.9650754292311875;0.7558544606849008;0.7576432709763447
msd;1793.0;1889.6666666666667;0.12397311406329288;teblid;1793.0;1889.6666666666667;0.0009545086932619068;ham;bf;1133.5;1178.1666666666667;0.2504690685;0.20450581452138827;0.2127982054659819;0.63218070273285;0.961406736877925;0.7431359395231304;0.748991620715044
msd;1793.0;1889.6666666666667;0.12397311406329288;boost;1793.0;1889.6666666666667;0.012085511609180864;ham;bf;1093.5;1138.8333333333333;0.2719085371666667;0.23047281720221935;0.2404120898070655;0.6098717233686558;0.9600100188984307;0.7188605948878418;0.7325527772369598
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;orb;1809.0;1911.6666666666667;0.0036123029442316754;ham;bf;36.166666666666664;852.1666666666666;0.31891175916666664;0.4379266113681352;10.506573998660071;0.016379830917874396;0.04736690940650932;0.020064040633388746;0.022401754860887715
tbmr;2208.0;2306.0;0.11550996955966808;brisk;1860.0;1953.3333333333333;0.010853706390088843;ham;bf;41.5;1173.6666666666667;0.33553488583333335;0.2599303288501426;7.676436718206638;0.018795289855072464;0.03768763786645886;0.02391317898949805;0.024208356222801663
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;freak;1699.0;1800.6666666666667;0.006505225352442804;ham;bf;39.5;1047.0;0.3255492565;0.28252860110243716;7.732963350759415;0.017889492753623188;0.041466239215699786;0.023334207163067677;0.024104547087763186
tbmr;2208.0;2306.0;0.11550996955966808;brief;1834.0;1940.6666666666667;0.002454665672200185;ham;bf;36.166666666666664;883.6666666666666;0.3179293593333333;0.3976378333957647;10.405695294220115;0.016379830917874396;0.0448394563610851;0.020399586186740325;0.022306561277284972
tbmr;2208.0;2306.0;0.11550996955966808;lucid;2208.0;2306.0;0.004045780239081701;ham;bf;449.8333333333333;997.3333333333334;0.33367243999999996;0.30501497500097924;0.9241221711911821;0.20372886473429952;0.41140540165515166;0.23127926219206021;0.26962007569842616
tbmr;2208.0;2306.0;0.11550996955966808;latch;1871.0;1966.8333333333333;0.0014286644716616165;ham;bf;28.833333333333332;709.8333333333334;0.3159287238333333;0.3991618362586573;10.370310992344569;0.013058574879227054;0.0429209489930959;0.01773310579884007;0.01970997681563322
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;beblid;2208.0;2306.0;0.0017677131218156398;ham;bf;1558.8333333333333;1576.8333333333333;0.3184986203333333;0.18182703548037193;0.18406206837188477;0.7059933574879227;0.9846756138097127;0.8588978929793329;0.7998337832563577
tbmr;2208.0;2306.0;0.11550996955966808;teblid;2208.0;2306.0;0.0009517092089914437;ham;bf;1554.5;1572.0;0.3160914641666666;0.18088405533098798;0.18304426538162813;0.7040307971014492;0.9847132838715194;0.8562523231077656;0.7985236707385456
tbmr;2208.0;2306.0;0.11550996955966808;boost;2208.0;2306.0;0.011334333699476609;ham;bf;1492.5;1518.0;0.34128538933333336;0.20332929925514664;0.20704037863837188;0.6759510869565218;0.9785977949972143;0.8240231371827095;0.778775331230885
sift;2072.0;2222.1666666666665;0.05732522780941245;sift;2072.0;2222.1666666666665;0.054646387801935946;l2;flann;1080.8333333333333;1182.1666666666667;0.38700054466666667;0.30461990377105835;0.33581814933211357;0.5216377091377091;0.9112276935168914;0.6425029033612826;0.6503138659245091
sift;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.1666666666665;0.05732522780941245;daisy;2072.0;2222.1666666666665;0.06398368662870961;l2;flann;881.1666666666666;973.8333333333334;0.42489197166666665;0.4432638866529457;0.579271505164987;0.42527348777348783;0.8445953042352096;0.4803113207006342;0.5508253974930244
sift;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.1666666666665;0.05732522780941245;vgg;2072.0;2222.1666666666665;0.061057570903527064;l2;flann;999.3333333333334;1145.5;0.36864627450000004;0.3106647827342274;0.3698893464955537;0.4823037323037323;0.8510807400987646;0.5730561425449232;0.602198228779406
sift;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1348.8333333333333;0.0683251251721081;sift;1288.0;1348.8333333333333;0.024140434435309697;l2;flann;847.0;862.8333333333334;0.192916333;0.21652358868699248;0.22087503607556144;0.657608695652174;0.9808490523317669;0.8029900296796226;0.7702444148047736
akaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1181.6666666666667;0.07677282662521598;kaze;1288.0;1181.6666666666667;0.26740324957599587;l2;flann;7.666666666666667;11.0;0.47862644933333337;43.51149539393939;65.18093932142857;0.005952380952380952;0.6969696969696969;0.009634963728618402;0.01180395175776238
akaze;1288.0;1348.8333333333333;0.0683251251721081;daisy;1288.0;1348.8333333333333;0.1038087182620017;l2;flann;725.1666666666666;762.1666666666666;0.3294190698333333;0.44996515323412467;0.5499508084654029;0.5630175983436853;0.893017998862987;0.635266138261061;0.669244383717824
akaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1348.8333333333333;0.0683251251721081;vgg;1288.0;1348.8333333333333;0.06297263275931578;l2;flann;855.3333333333334;873.5;0.23526509633333334;0.2649743031607681;0.2728839436537965;0.6640786749482402;0.9732719424833677;0.7978770229535478;0.7697416290171075
akaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;sift;5253.0;5839.166666666667;0.02362698391134573;l2;flann;1781.8333333333333;2179.3333333333335;0.42049783999999996;0.23082564867923172;0.3443352159734701;0.3392029951139032;0.7675858118541129;0.36361321934716645;0.45781082513556565
orb;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;daisy;5253.0;5839.166666666667;0.026179310004338097;l2;flann;2049.3333333333335;2105.6666666666665;0.49288248083333336;0.271638960951212;0.3228283797327893;0.39012627704803604;0.9268628021591377;0.4193262880362559;0.5337050565491198
orb;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;vgg;5253.0;5839.166666666667;0.060896158094629387;l2;flann;1912.0;2133.6666666666665;0.591770251;0.3036046841014093;0.35652248449221996;0.3639824861983629;0.8771984533094886;0.39656688432459325;0.5018412293695164
orb;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;sift;2314.0;2429.1666666666665;0.01703506763123439;l2;flann;989.0;1087.5;0.19918922783333334;0.18367059095451485;0.20326210567785538;0.42739844425237683;0.9043992289239079;0.4974119578389086;0.5708467325246129
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;daisy;2314.0;2429.1666666666665;0.060212416745522766;l2;flann;1134.0;1173.5;0.33959812100000003;0.3021955747807266;0.3343858358229787;0.49006050129645634;0.9346442274017739;0.5513186099229301;0.6256739976738784
brisk;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;vgg;2314.0;2429.1666666666665;0.0610290543543083;l2;flann;937.3333333333334;1027.1666666666667;0.2810002325;0.2804524204112011;0.3144897286584494;0.4050705848458658;0.9020213430316567;0.4683565582355011;0.5481307769594778
brisk;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;799.8333333333334;0.4657719677151446;sift;783.0;799.8333333333334;0.0342708541663189;l2;flann;443.0;459.0;0.5002038653333334;1.0368655587427116;1.085748359970901;0.5657726692209452;0.9521526081052207;0.6524605967219862;0.6909956177851152
kaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;799.8333333333334;0.4657719677151446;kaze;783.0;799.8333333333334;0.3932589654113497;l2;flann;358.8333333333333;393.5;0.8356946671666666;1.991399724713327;2.2397861039439038;0.45828011919965944;0.8929232636568541;0.5274427401753744;0.5922314037919137
kaze;783.0;799.8333333333334;0.4657719677151446;daisy;783.0;799.8333333333334;0.17056220656052232;l2;flann;340.8333333333333;364.3333333333333;0.6350158288333333;1.7698815246910966;2.0898229473737997;0.43529161345253303;0.880598963972608;0.4837147422251469;0.5642134133197027
kaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;799.8333333333334;0.4657719677151446;vgg;783.0;799.8333333333334;0.0676700509947984;l2;flann;420.6666666666667;446.8333333333333;0.5204155206666666;1.127064606100175;1.2334855586468008;0.5372498935717327;0.9214365557890885;0.6191760875491176;0.6618606011369234
kaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;sift;2306.0;1476.8333333333333;0.022987065593717382;l2;flann;972.8333333333334;1016.3333333333334;0.11992964633333335;0.1704930765042135;0.24949801685887765;0.4218704827984967;0.8799089500783568;0.6229232869662465;0.5330826908929722
fast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;daisy;2306.0;1476.8333333333333;0.15608502423733486;l2;flann;1008.5;1061.8333333333333;0.26427894;0.34596699394095703;0.40999624306066806;0.4373373807458803;0.8918105410195362;0.651484072106844;0.5565009711625157
fast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;vgg;2306.0;1476.8333333333333;0.06528945110009736;l2;flann;967.3333333333334;1025.6666666666667;0.17353655466666665;0.22703085527453384;0.3345566991318902;0.41948540040474125;0.864327780524647;0.6165054042012305;0.5304073907590534
fast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;sift;632.0;699.5;0.06420894017813845;l2;flann;300.0;323.0;0.541736162;1.5150706846283912;1.6468767493168122;0.4746835443037975;0.9188491053023796;0.5620979209444679;0.6081982380746892
mser;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;daisy;632.0;699.5;0.19301663838430114;l2;flann;190.66666666666666;224.16666666666666;0.6627251478333333;3.238288541934997;6.099707371241057;0.3016877637130802;0.7280967347579385;0.3342738461301669;0.41307181391727626
mser;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;vgg;632.0;699.5;0.07068644356241889;l2;flann;287.1666666666667;314.6666666666667;0.5446847448333333;1.5799206018636507;1.7681679489596327;0.45437763713080165;0.8946177542479491;0.5335835203257958;0.5857520481485834
mser;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;sift;2274.0;3378.8333333333335;0.009964186430092399;l2;flann;1148.1666666666667;1177.0;0.1668627208333333;0.20353864564026747;0.2588638816866629;0.5049105834066255;0.914715525062476;0.533518441023617;0.6108755480141816
agast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;daisy;2274.0;3378.8333333333335;0.04403450965987469;l2;flann;1289.3333333333333;1320.5;0.31812303616666665;0.26308210887111355;0.2920593242268581;0.5669891527411317;0.9381451123625224;0.607858610602971;0.6774614840359097
agast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;vgg;2274.0;3378.8333333333335;0.059710107671237904;l2;flann;1135.3333333333333;1203.5;0.3076653833333333;0.31078312288218995;0.3898641412294949;0.49926707710348867;0.8822804789996019;0.5319375158773492;0.605436570277195
agast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;sift;2576.0;3257.1666666666665;0.006932836321597399;l2;flann;1365.8333333333333;1492.8333333333333;0.18398412066666667;0.13759955819271846;0.22396511815649464;0.5302148033126294;0.8382929592505955;0.58032685207395;0.633787660958873
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;daisy;2576.0;3257.1666666666665;0.04464788620460491;l2;flann;1468.6666666666667;1528.6666666666667;0.3461934723333333;0.238845461649715;0.27849478737893774;0.5701345755693582;0.915610418986585;0.6286296642175156;0.6827357603020294
gftt;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;vgg;2576.0;3257.1666666666665;0.05682102659741887;l2;flann;1240.1666666666667;1461.0;0.322775289;0.23965327366145925;0.4434335306832906;0.48143115942028986;0.766731349482194;0.5265779316777702;0.5778178186655413
gftt;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.02117163101445524;sift;971.0;1010.6666666666666;0.021161967995891262;l2;flann;540.0;576.0;0.09289962233333333;0.1755926485911831;0.24334401823180465;0.5561277033985582;0.8690837024540542;0.6396714338494549;0.6585019340558486
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.02117163101445524;daisy;971.0;1010.6666666666666;0.14041785579009466;l2;flann;551.6666666666666;573.5;0.23727574716666666;0.4137141496721566;0.45445333149911055;0.5681428081016134;0.928315258093365;0.6639811691335984;0.682181075069055
gftt_h;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
