Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
msd;2133.0;2632.8;0.29969206415324584;lucid;2133.0;2632.8;0.005754521771055169;HAM;BF;nan;33.4;819.0;1.0036085201999998;1.229406265210318;30.41358984274671;0.0156586966713549;0.041124406307896835;0.01620081374138187;0.022649094998775845
msd;2133.0;2632.8;0.29969206415324584;latch;1924.0;2369.2;0.0018072792870352347;HAM;BF;nan;33.2;733.0;0.8633820205999999;1.1899704794838528;27.29618790821949;0.015564932020628225;0.045076393968858014;0.015979492133001788;0.023089696902498548
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;beblid;2133.0;2632.8;0.008969555097779077;HAM;BF;nan;28.4;591.4;0.9068238009999998;1.5405835405627182;32.037229540896554;0.013314580403187998;0.048169878005136335;0.013761029754974913;0.020836539655729007
msd;2133.0;2632.8;0.29969206415324584;teblid;2133.0;2632.8;0.005330672765613845;HAM;BF;nan;29.8;675.6;0.8813953125999999;1.3167815578065862;30.048521833913043;0.013970932958274729;0.04424956765082137;0.014449271549474998;0.021189091847458225
msd;2133.0;2632.8;0.29969206415324584;boost;2133.0;2632.8;0.23523090302178823;HAM;BF;nan;23.8;479.6;1.4832434578;3.200145595828329;63.485733910629676;0.011157993436474448;0.0500498570413747;0.011492830450314637;0.018164452671476334
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;orb;2989.0;3314.8;0.0034159399295438098;HAM;BF;nan;26.6;701.6;0.514034104;0.7327280870453599;19.341300158812373;0.0071390230810520665;0.03799885994161257;0.007221662612350246;0.012014445796127501
tbmr;3726.0;4064.4;0.0783310980518181;brisk;3177.0;3503.2;0.015219125361366482;HAM;BF;nan;34.2;939.2;0.6163406356;0.6570693932359497;18.358581862474022;0.009178743961352657;0.03637870563712085;0.00930729434337205;0.014655800500354099
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;freak;2877.0;3172.4;0.013690992284137593;HAM;BF;nan;29.6;787.2;0.561177177;0.7131893129073703;19.329635508115945;0.00794417606011809;0.03766004230488986;0.008051301378467584;0.013119293991070795
tbmr;3726.0;4064.4;0.0783310980518181;brief;3061.0;3374.0;0.0028709475871145185;HAM;BF;nan;31.0;788.4;0.5084749268;0.645496174375333;16.513783319775246;0.008319914117015567;0.03946299497460023;0.008405614371695163;0.01373719743415593
tbmr;3726.0;4064.4;0.0783310980518181;lucid;3726.0;4064.4;0.0052717693271451;HAM;BF;nan;49.8;1412.0;0.9465671971999999;0.6707009986417705;19.39730937866855;0.013365539452495972;0.03523389725726682;0.01354306140861799;0.019371316883031727
tbmr;3726.0;4064.4;0.0783310980518181;latch;3135.0;3436.0;0.0015649891367782148;HAM;BF;nan;41.0;1281.8;0.5480515314;0.42712031420341995;13.418591493481324;0.011003757380568973;0.03193499161802936;0.011113943422299882;0.01636081853695314
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;beblid;3726.0;4064.4;0.008309177916703181;HAM;BF;nan;37.6;879.0;0.6757585102;0.7689113489125811;18.370411083341544;0.010091250670960816;0.04281003712534442;0.01019837598931031;0.01632138078706986
tbmr;3726.0;4064.4;0.0783310980518181;teblid;3726.0;4064.4;0.004960134233146563;HAM;BF;nan;38.6;1002.2;0.6118599165999999;0.6104500078516779;15.944435762187542;0.010359634997316156;0.0385788895824728;0.010479003209191307;0.016316564648826717
tbmr;3726.0;4064.4;0.0783310980518181;boost;3726.0;4064.4;0.22708844141535697;HAM;BF;nan;35.6;799.4;1.5159641034;1.9368988598455448;43.665934175184574;0.009554482018250134;0.04457260914495644;0.009667728783362455;0.015702202178853448
sift;3720.0;4186.6;0.04214851195550491;sift;3720.0;4186.6;0.06299022521396516;L2;Flann;nan;536.8;1286.2;0.7575619897999999;0.5912185774261438;1.6090878890935483;0.14430107526881722;0.41274280527009033;0.15263742006341785;0.21363094211651176
sift;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04214851195550491;daisy;3720.0;4186.6;0.038508667027678495;L2;Flann;nan;23.2;423.6;0.6497665838000001;1.5821093245428859;28.237053347722572;0.006236559139784947;0.0556339835317784;0.0065156507413509064;0.011189572065379289
sift;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04214851195550491;vgg;3720.0;4186.6;0.9408156389997065;L2;Flann;nan;93.8;1130.8;4.3282307594;3.813275407231874;91.16633654044745;0.02521505376344086;0.08605846353102405;0.02881897574887956;0.03899160912809419
sift;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.0989000998680453;sift;896.0;963.6;0.0886216032959363;L2;Flann;nan;108.6;252.4;0.2377911564;0.9641096336785052;4.984143191395332;0.12120535714285714;0.3939744737745058;0.1252054769237936;0.18449790854265646
akaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;933.3333333333334;0.10148583069606781;kaze;896.0;933.3333333333334;0.26546307651912454;L2;Flann;nan;2.3333333333333335;7.666666666666667;0.3582583506666666;47.03732173214286;16.444600714285713;0.0026041666666666665;0.2916666666666667;0.0028146361077603537;0.005162241887905605
akaze;896.0;963.6;0.0989000998680453;daisy;896.0;963.6;0.15046558637610835;L2;Flann;nan;20.0;143.8;0.30370240600000004;2.2084860962222543;17.46021143317889;0.022321428571428572;0.1374096747666979;0.022809621321988726;0.03821592490354112
akaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.0989000998680453;vgg;896.0;963.6;0.980201907566245;L2;Flann;nan;62.4;284.4;1.0868465102000002;3.911356872453556;48.536374100016594;0.06964285714285715;0.1864823097675015;0.07151860544986113;0.10089563574492562
akaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;sift;8973.0;12500.4;0.5354019524955783;L2;Flann;nan;183.6;591.4;7.736200903399999;17.049091366724458;191.37657908165062;0.020461384152457372;0.19761670175291512;0.02413409748397597;0.03652947067753425
orb;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;daisy;8973.0;12500.4;0.017774821596499183;L2;Flann;nan;43.4;736.2;1.2870943752000001;1.801899112082991;30.425590144196512;0.004836732419480664;0.059567592877050976;0.005065972162616618;0.008936965523220103
orb;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;vgg;8973.0;12500.4;1.0338062556130214;L2;Flann;nan;91.8;1417.0;13.5797243184;9.436674449230843;164.8922466049988;0.010230692076228686;0.06631916283153745;0.010952553395039779;0.017705364083951975
orb;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;sift;2239.0;3309.2;0.13171915258694303;L2;Flann;nan;147.2;331.6;0.719688635;2.288535837821339;12.300872729708654;0.06574363555158552;0.4155968601467051;0.07821862650302511;0.11339475079487178
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;daisy;2239.0;3309.2;0.05598317091714918;L2;Flann;nan;25.2;298.0;0.4621406974;1.5856173454116576;18.918113545232593;0.011255024564537742;0.0846253934694603;0.012627252863139265;0.019831060727825717
brisk;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;vgg;2239.0;3309.2;0.9962412709286783;L2;Flann;nan;41.0;337.8;3.5141524466;10.156893282020501;146.67973389962918;0.018311746315319337;0.1256177884429729;0.023720244698878727;0.031932487123651966
brisk;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;sift;331.0;325.4;0.1299345665343744;L2;Flann;nan;12.6;65.4;0.3571647496;5.5076525138405135;28.525035566017316;0.03806646525679759;0.19387070232346676;0.043999056434482;0.0635406010745214
kaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;kaze;331.0;325.4;0.733611829298342;L2;Flann;nan;21.0;55.8;0.5400934266;9.888432739533961;35.180941721969695;0.0634441087613293;0.3537536836918453;0.08126219271819594;0.10723850792879623
kaze;331.0;325.4;0.9632965743978905;daisy;331.0;325.4;0.4475221364891392;L2;Flann;nan;12.0;52.2;0.45805321800000004;8.911251712222807;38.24656586620047;0.03625377643504532;0.23233926128590973;0.042029462437213456;0.06259235409220011
kaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;vgg;331.0;325.4;1.0010723094191558;L2;Flann;nan;17.4;77.6;0.6412687602;8.385881401384314;42.85979315234848;0.05256797583081572;0.22208818313469475;0.0646146317129334;0.08480419702434666
kaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;sift;1590.0;4069.8;0.07822031222423233;L2;Flann;nan;20.2;254.8;0.46156411439999995;1.761372678732188;22.479204803263777;0.01270440251572327;0.08159492471873783;0.015555045783869547;0.021823951683439553
fast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;daisy;1590.0;4069.8;0.07524023035520623;L2;Flann;nan;18.8;258.6;0.372379385;1.4654428590176751;19.52042704474823;0.011823899371069183;0.07529392581436342;0.014140047026438032;0.020248887159103876
fast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;vgg;1590.0;4069.8;0.952277771884644;L2;Flann;nan;22.0;417.8;4.0178505918;8.752412774870528;171.89524560732747;0.013836477987421384;0.054451903013210956;0.016865286459826802;0.021802711888583126
fast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;sift;1149.0;1361.6;0.43743455242143325;L2;Flann;nan;12.0;47.6;1.0510518229999999;22.442158318654258;87.80604363636363;0.010443864229765013;0.25615062045357295;0.010443864229765013;0.020055454677776655
mser;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;daisy;1149.0;1361.6;0.10790545380382308;L2;Flann;nan;16.0;124.0;0.6175369689999999;5.1827698246252085;41.05975713881706;0.01392515230635335;0.12951839899063256;0.01392515230635335;0.025050645065114063
mser;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;vgg;1149.0;1361.6;0.9817105701520183;L2;Flann;nan;18.8;192.6;1.7814835519999999;9.396755494358663;97.78445721929413;0.01636205395996519;0.09787717121913761;0.01636205395996519;0.02799033468165889
mser;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;sift;565.0;2062.2;0.14370056061313358;L2;Flann;nan;14.2;98.8;0.2357334478;2.1461650381941175;15.131443521944444;0.025132743362831854;0.16434192014768678;0.051208092028367805;0.04241336627265232
agast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;daisy;565.0;2062.2;0.4720218260970352;L2;Flann;nan;14.4;100.2;0.2428215106;2.77957301815806;16.647605019362747;0.025486725663716812;0.17723104036560453;0.05639221613894478;0.04313306038882757
agast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;vgg;565.0;2062.2;0.9767114640923966;L2;Flann;nan;16.8;161.8;2.0503599052;10.035822148675132;110.800144315266;0.029734513274336283;0.12708044754410774;0.058912304136531;0.045826815226507125
agast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;sift;15337.0;16990.8;0.011230813239507286;L2;Flann;nan;76.2;2727.2;1.7709183642;0.6522899793814589;23.25159836720013;0.004968377127208711;0.028047493995073763;0.004968377127208711;0.008436465935923365
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;daisy;15337.0;16990.8;0.016781939079668084;L2;Flann;nan;55.4;1401.8;2.0091167074;1.5167240643565818;37.47070035875963;0.003612179696159614;0.04153352552224622;0.003612179696159614;0.006617602960703381
gftt;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;vgg;15337.0;16990.8;0.9055259779941084;L2;Flann;nan;94.6;3487.6;16.6821600976;4.803877392506185;178.4796935283761;0.006168090239290604;0.02708108406041968;0.006168090239290604;0.010042920333047581
gftt;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;sift;1778.0;3015.2;0.019706333360482133;L2;Flann;nan;29.6;527.4;0.23757810380000005;0.45098807671079255;8.059756406263421;0.016647919010123732;0.056241423365977525;0.016647919010123732;0.025683306745035002
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;daisy;1778.0;3015.2;0.05595674125367221;L2;Flann;nan;20.6;269.2;0.365187937;1.3926037450391147;18.29758270536062;0.011586051743532059;0.07693978060794156;0.011586051743532059;0.02009174843255715
gftt_harris;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;vgg;1778.0;3015.2;0.9134519972199613;L2;Flann;nan;34.6;608.6;2.8965594262;4.722842663648641;83.57483926226031;0.019460067491563555;0.05677133423140772;0.019460067491563555;0.028967292671573573
gftt_harris;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;sift;4851.0;5268.0;0.05645354151308335;L2;Flann;nan;27.4;571.4;0.7288255516000001;1.2948200738607945;26.859333319573903;0.0056483199340342195;0.04809229328323451;0.0056483199340342195;0.010095676565048794
star;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;daisy;4851.0;5268.0;0.030647404333262924;L2;Flann;nan;35.2;645.2;0.6545658224;1.056167527939893;19.853163113533306;0.0072562358276643995;0.054411093698643345;0.0072562358276643995;0.01275131546562985
star;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;vgg;4851.0;5268.0;0.9420221086071565;L2;Flann;nan;60.4;1089.4;5.2922518312;4.915611248486442;123.50722876584632;0.012451041022469593;0.05397454980577595;0.012451041022469593;0.020206766250169893
star;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
