Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
msd;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.13292134457568308;vgg;2280.0;1546.8;0.06123429616690688;l2;flann;710.2;830.4;0.3614530852;0.5220483653167464;0.7194302532873001;0.31149122807017543;0.7990873849617847;0.42536254497478776;0.43277181272509424
msd;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;sift;2972.0;2057.8;0.04569415298840883;l2;flann;1310.0;1444.0;0.3778489642;0.26784654424513005;0.2990069100105133;0.4407806191117093;0.9012313646406284;0.632006128464539;0.587106292309709
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;daisy;2972.0;2057.8;0.040388230046729715;l2;flann;397.4;576.6;0.3801815306;0.8876568309410935;2.097659376398306;0.13371467025572004;0.5723370074324101;0.1704538907755988;0.2074907454028201
tbmr;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;vgg;2972.0;2057.8;0.06019009399080755;l2;flann;677.2;926.2;0.39018001040000005;0.4908092431025858;0.9473957900975367;0.2278600269179004;0.645049081112263;0.298671433169389;0.32583517544016016
tbmr;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1630.0;0.046622674942432704;brisk;2315.0;1501.2;0.009265410221928469;ham;flann;300.8;734.4;0.1362388746;0.19650995390337456;0.5915924470216127;0.12070626003210269;0.3852058351665503;0.17393768713183452;0.18170572271513422
sift;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1630.0;0.046622674942432704;freak;2199.0;1387.4;0.005235216505825535;ham;flann;214.6;692.0;0.1512952296;0.22998198362219302;0.9782775477575285;0.086115569823435;0.28787576642490265;0.12291667512990083;0.13126659821725048
sift;2492.0;1630.0;0.046622674942432704;brief;2110.0;1323.2;0.0023351388258164717;ham;flann;204.4;788.4;0.10859194220000001;0.14503217061893928;0.732799850821958;0.08202247191011236;0.2436951939927204;0.11795066336364368;0.12161912196742242
sift;2492.0;1630.0;0.046622674942432704;lucid;2492.0;1630.0;0.00412098025125063;ham;flann;24.0;415.8;0.14004504680000002;0.3500548012510072;5.887519283515152;0.009630818619582666;0.05975210453430886;0.015070800735483123;0.016477045873505864
sift;2492.0;1630.0;0.046622674942432704;latch;2165.0;1357.4;0.0013380533704517533;ham;flann;42.0;731.2;0.08847428120000002;0.12444525114149196;2.3426566960307773;0.016853932584269662;0.05597014063720533;0.025074878807551732;0.025759557436981717
sift;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1630.0;0.046622674942432704;beblid;2492.0;1630.0;0.0016316713095755827;ham;flann;620.6;732.4;0.11647877960000001;0.168874505072134;0.20940973825956352;0.2490369181380417;0.8288223094523325;0.36882447594106005;0.3778817261560211
sift;2492.0;1630.0;0.046622674942432704;teblid;2492.0;1630.0;0.0009641733293230808;ham;flann;635.8;794.0;0.10975380000000001;0.1477368583530103;0.1977765263996687;0.25513643659711077;0.7782735110027372;0.37699659860250884;0.37965878576023715
sift;2492.0;1630.0;0.046622674942432704;boost;2492.0;1630.0;0.012963473661423714;ham;flann;734.4;883.2;0.131037817;0.1581886049432187;0.20076276903281104;0.29470304975922956;0.8117031281271846;0.4362808618185701;0.42641987336178244
akaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.08645863733353046;akaze;1507.0;743.8;0.07515999575295487;ham;flann;547.2;574.2;0.1285236128;0.25154338425229933;0.27031450229235254;0.3631055076310551;0.9417056687489588;0.718727992904506;0.5111610118311589
akaze;1507.0;743.8;0.08645863733353046;orb;1500.0;736.2;0.005906258908347445;ham;flann;276.0;506.4;0.0770590018;0.17323104984656262;0.35827111513251647;0.1831453218314532;0.5172332443868511;0.3485236082327657;0.26334894093824457
akaze;1507.0;743.8;0.08645863733353046;brisk;1507.0;743.8;0.00939042341579456;ham;flann;486.4;521.0;0.08816807640000002;0.1943420127928878;0.21823696796681924;0.32276045122760455;0.9123326315181037;0.6235156775445946;0.46219608225258674
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.08645863733353046;freak;1507.0;743.8;0.005779672771786279;ham;flann;470.4;505.2;0.11698455960000001;0.25595757022660515;0.2847049613583207;0.31214333112143333;0.91332581754928;0.6087173361179155;0.45266569896460584
akaze;1507.0;743.8;0.08645863733353046;brief;1507.0;743.8;0.002592687095059538;ham;flann;460.6;490.6;0.0770028932;0.17843116372873;0.1970308574901901;0.3056403450564035;0.922126953166107;0.5968955362908929;0.446936594311717
akaze;1507.0;743.8;0.08645863733353046;lucid;1507.0;743.8;0.005462915661581004;ham;flann;21.6;274.0;0.08412372119999999;0.3263838887417501;3.925406814534237;0.014333112143331123;0.08363683410614724;0.03173563247366793;0.024217713799031853
akaze;1507.0;743.8;0.08645863733353046;latch;1507.0;743.8;0.0016669592527494923;ham;flann;178.0;447.2;0.07029061560000001;0.16844772035426048;0.48479225700572715;0.1181154611811546;0.3779528571142623;0.22841487344570655;0.17771857195132235
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.08645863733353046;beblid;1507.0;743.8;0.0022364893040219915;ham;flann;517.0;534.0;0.07511273339999999;0.15861935083128448;0.16718293813068272;0.3430656934306569;0.9582826881502667;0.6765899525965049;0.49189384937360847
akaze;1507.0;743.8;0.08645863733353046;teblid;1507.0;743.8;0.0015185001193243845;ham;flann;530.8;553.4;0.0731534342;0.15074853020936976;0.16079049067967982;0.3522229595222296;0.9481252115693957;0.6912660966977089;0.49915789280032674
akaze;1507.0;743.8;0.08645863733353046;boost;1507.0;743.8;0.01656811915872292;ham;flann;531.2;561.8;0.08407471759999999;0.1700271753733782;0.18572733215293816;0.3524883875248839;0.9304156379625524;0.6903141208642034;0.4973137972082823
orb;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;orb;11223.0;6000.2;0.0022529289904023616;ham;flann;3729.6;3916.2;0.23499653579999996;0.06257383844492267;0.06675961955137352;0.332317562149158;0.942391312670447;0.6086221875815572;0.48062339734972487
orb;11223.0;6000.2;0.0013646133526313167;brisk;9353.0;4895.6;0.008839761570643225;ham;flann;1290.2;3511.4;0.5846225362;0.1665025059199578;0.5023632762750244;0.11496034928272296;0.3444345082893582;0.20069789768446808;0.16891152020084083
orb;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;freak;6082.0;2934.8;0.006440143657699534;ham;flann;544.6;1998.6;0.344029915;0.17332752252115874;0.6344118660076299;0.04852534972823666;0.2776671689503528;0.09000851823032534;0.08100063888232499
orb;11223.0;6000.2;0.0013646133526313167;brief;11223.0;6000.2;0.0020010660541952925;ham;flann;3003.0;3182.6;0.5968756826;0.19681104972247293;0.21209323730903445;0.26757551456829726;0.932697452798811;0.49079769579049176;0.408082883919821
orb;11223.0;6000.2;0.0013646133526313167;lucid;11223.0;6000.2;0.0036697138838954237;ham;flann;76.6;1310.4;0.7051349871999999;0.5454283106913025;9.136219449839205;0.0068252695357747485;0.06102523404066569;0.013302747461065564;0.012168217993734683
orb;11223.0;6000.2;0.0013646133526313167;latch;11223.0;6000.2;0.0009940519242850835;ham;flann;467.2;2906.4;0.0777626602;0.027005164470485336;0.2704943594701984;0.04162879800409873;0.14701023814188274;0.06931093670554841;0.06455709591721853
orb;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;beblid;11223.0;6000.2;0.0016027537906583358;ham;flann;3680.4;3947.8;0.3313571226;0.08556024874541403;0.09263114246755391;0.3279337075648222;0.9253465761961639;0.601889253860482;0.47344707784464835
orb;11223.0;6000.2;0.0013646133526313167;teblid;11223.0;6000.2;0.0007675171545536358;ham;flann;3662.4;3909.2;0.2766595422;0.07200276475068162;0.07772022924459293;0.3263298583266506;0.9286492265591966;0.6000865109493885;0.47279910043627565
orb;11223.0;6000.2;0.0013646133526313167;boost;11223.0;6000.2;0.010282705574076696;ham;flann;3122.2;3569.4;0.3814292238;0.10960701798389542;0.12751182259715338;0.2781965606344115;0.8632434180937671;0.5091705099730612;0.41223004866440494
brisk;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;orb;4311.0;2219.6;0.003530896361134321;ham;flann;593.8;1303.6;0.0995333262;0.07794337639656285;0.17917234299288887;0.1283891891891892;0.44592412445469876;0.2419793765436923;0.19596379518067925
brisk;4625.0;2397.8;0.013431236637322846;brisk;4625.0;2397.8;0.009213607596799771;ham;flann;1224.2;1352.0;0.1621487792;0.12440530269805158;0.14073600550484028;0.2646918918918919;0.8909415130045699;0.5010481286748074;0.40032575035627477
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;freak;3923.0;1971.0;0.005521377292890821;ham;flann;547.4;1213.8;0.1721748144;0.14085407025274538;0.320468470900053;0.11835675675675675;0.44299808669792656;0.2230730931919982;0.18338923031951768
brisk;4625.0;2397.8;0.013431236637322846;brief;4367.0;2264.4;0.002131282400399907;ham;flann;589.8;1264.4;0.15458249;0.12376935714788569;0.28406999286573303;0.1275243243243243;0.44733740901090346;0.235557001036301;0.1950717367962717
brisk;4625.0;2397.8;0.013431236637322846;lucid;4625.0;2397.8;0.004083792514325602;ham;flann;42.8;626.8;0.18349432659999998;0.29601332862332663;4.271505349152733;0.009254054054054054;0.07259238565479208;0.018829719559811654;0.01621529875007384
brisk;4625.0;2397.8;0.013431236637322846;latch;4453.0;2304.2;0.001153541679150318;ham;flann;66.8;1249.4;0.05870881880000001;0.0469371379548623;0.8769040294067647;0.014443243243243243;0.05437756757708458;0.030028488896606344;0.022661876162442966
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;beblid;4625.0;2397.8;0.0016539156784612292;ham;flann;1138.4;1229.2;0.126642848;0.10650226466335003;0.11671990420536979;0.24614054054054052;0.9163977222940748;0.46527481532068327;0.37992077975803734
brisk;4625.0;2397.8;0.013431236637322846;teblid;4625.0;2397.8;0.00091347522142001;ham;flann;1226.8;1338.2;0.1143087022;0.08977550731976222;0.09973529029249932;0.26525405405405406;0.9061056882969215;0.5016853935744714;0.4017314330419882
brisk;4625.0;2397.8;0.013431236637322846;boost;4625.0;2397.8;0.01260284447149744;ham;flann;1158.0;1315.8;0.24574595979999997;0.19105332860652152;0.2218814336956764;0.2503783783783784;0.8655492155995521;0.4716100045001722;0.3805476266737813
kaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;akaze;1203.0;638.6;0.08326677365972723;ham;flann;294.8;323.4;0.2907773536;1.0917154487638636;1.2589389415272954;0.2450540315876974;0.8923249244508277;0.44353354450493016;0.37489375581497736
kaze;1203.0;638.6;0.36963519088922775;orb;1051.0;541.6;0.00732725129312551;ham;flann;47.2;350.6;0.21390699580000003;0.7631457175786658;5.526057001824168;0.03923524522028262;0.13578729508425874;0.07268985842999129;0.05918635403892612
kaze;1203.0;638.6;0.36963519088922775;brisk;1160.0;618.4;0.010180273104685564;ham;flann;50.4;350.2;0.2241481178;0.8062435249264597;6.8295294071708685;0.041895261845386535;0.13143298500723505;0.07156841813090362;0.06148903450354243
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;freak;1040.0;542.0;0.006683979527014388;ham;flann;43.4;306.4;0.23238875600000003;0.931868807675101;7.647273941157609;0.036076475477971735;0.13398508701968792;0.06346796505739262;0.05530447629023215
kaze;1203.0;638.6;0.36963519088922775;brief;1069.0;557.2;0.002926633967230152;ham;flann;36.2;311.4;0.21067471000000002;0.8403188011356733;6.461707027695162;0.030091438071487942;0.12426169345902727;0.058537699774712605;0.04726706195484269
kaze;1203.0;638.6;0.36963519088922775;lucid;1203.0;638.6;0.006098755524235374;ham;flann;21.2;203.0;0.21932063619999997;1.3094771392473326;11.597048917358938;0.01762261014131338;0.10946167215542886;0.03422063048845638;0.029772907673673393
kaze;1203.0;638.6;0.36963519088922775;latch;1091.0;575.0;0.0017936819746180899;ham;flann;29.8;291.0;0.20713686459999997;0.7940232709097361;8.461747595343137;0.024771404821280135;0.09924725437774967;0.04595202088907863;0.03918859846310328
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;beblid;1203.0;638.6;0.0025073738952483687;ham;flann;443.2;457.4;0.2128792564;0.5788100699484738;0.6175692197526377;0.36841230257689106;0.9574766785188953;0.672227442116035;0.5161826080460369
kaze;1203.0;638.6;0.36963519088922775;teblid;1203.0;638.6;0.0016538796438396361;ham;flann;450.4;466.2;0.210945904;0.5490142496645687;0.5848594579893913;0.3743973399833749;0.9556534778953951;0.6891388940706873;0.5236232387339846
kaze;1203.0;638.6;0.36963519088922775;boost;1203.0;638.6;0.015937522586489127;ham;flann;433.0;450.4;0.22082527340000002;0.6133026252315495;0.6570523971559012;0.3599334995843724;0.950061738419391;0.6548491109467681;0.5059949210071093
fast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;orb;4236.0;2376.8;0.002078985063132595;ham;flann;1004.8;1457.2;0.0679465792;0.04727478779523417;0.06906930075701183;0.17591036414565825;0.6878101851234301;0.3198812985698011;0.27743191193980743
fast;5712.0;3172.8;0.0008516171601971642;brisk;5174.0;2868.8;0.008666621084644706;ham;flann;813.2;1329.4;0.14787475960000002;0.1123202208644524;0.1890695801702257;0.14236694677871148;0.5994218988269369;0.25129246259739346;0.22735732119078217
fast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;freak;4716.0;2624.8;0.004982482089741147;ham;flann;648.0;1202.6;0.18014910820000002;0.14950430734648504;0.2878836858671328;0.1134453781512605;0.5244061484170041;0.19999537634911274;0.18467604998047044
fast;5712.0;3172.8;0.0008516171601971642;brief;4384.0;2452.2;0.0020933216698503397;ham;flann;981.6;1505.8;0.06791916040000001;0.04563973990436154;0.07029676509217875;0.17184873949579832;0.6523786782673119;0.3134728094415776;0.26928389961279664
fast;5712.0;3172.8;0.0008516171601971642;lucid;5712.0;3172.8;0.0037745030004709716;ham;flann;44.8;722.2;0.2502829662;0.3378709732358366;5.426650684236597;0.00784313725490196;0.06336224984861408;0.014246167402313926;0.01381806521487718
fast;5712.0;3172.8;0.0008516171601971642;latch;4550.0;2528.8;0.0011264066548737242;ham;flann;278.6;1345.6;0.0331736408;0.025009544013279855;0.18873169119099412;0.04877450980392157;0.19002375638687896;0.08013446141987815;0.07720392015282213
fast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;beblid;5712.0;3172.8;0.0014275665416406645;ham;flann;1811.8;1910.2;0.1370079544;0.07241395004434358;0.07635205088519426;0.31719187675070026;0.9483807692031496;0.5725314746557506;0.46859403260669713
fast;5712.0;3172.8;0.0008516171601971642;teblid;5712.0;3172.8;0.0006965801983848752;ham;flann;1861.8;1971.6;0.11831993199999999;0.059486632123146435;0.06319253796839099;0.3259453781512605;0.9414707060558621;0.5872958014264277;0.4774157202001012
fast;5712.0;3172.8;0.0008516171601971642;boost;5712.0;3172.8;0.011292992865216699;ham;flann;1772.0;1892.6;0.22292588120000004;0.11685757949368833;0.1254297316279816;0.31022408963585435;0.931496311824682;0.558058188550022;0.4590605812358792
mser;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;orb;679.0;655.0;0.0036210960039661398;ham;flann;16.2;235.8;0.2380664194;1.0369524881400616;15.003909445441968;0.01982864137086903;0.06912946199159033;0.02009203478704653;0.030694379941248174
mser;817.0;812.8;0.2792970726397832;brisk;693.0;659.4;0.011002577476056919;ham;flann;16.0;233.8;0.24437447780000002;1.0732756504528442;15.393649404766572;0.019583843329253364;0.07019397923420392;0.01985037194186819;0.03050276511472484
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;freak;610.0;556.6;0.0076431067367771135;ham;flann;15.8;220.6;0.2431733632;1.1273175443554397;15.434343854558824;0.019339045287637698;0.07279247152443236;0.019593600035630092;0.030456907186529485
mser;817.0;812.8;0.2792970726397832;brief;693.0;665.4;0.0027179423904718537;ham;flann;18.0;270.2;0.2368914722;0.890312801108671;13.49085868145933;0.022031823745410038;0.06738224824983712;0.022294900352454662;0.033121163856011694
mser;817.0;812.8;0.2792970726397832;lucid;817.0;812.8;0.005017018858912855;ham;flann;15.4;141.6;0.24834008000000002;1.7713201870996165;16.544699506410257;0.018849449204406364;0.10856114107415718;0.019081621471737458;0.03208499969881826
mser;817.0;812.8;0.2792970726397832;latch;700.0;679.0;0.001638227012247134;ham;flann;18.8;269.8;0.233858647;0.8687905323736281;12.670481572927416;0.023011015911872705;0.06997377034147058;0.02328731952226065;0.034623004498481755
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;beblid;817.0;812.8;0.0025106603447858913;ham;flann;287.8;333.0;0.23980392420000002;0.7340672062395828;0.8665623423467623;0.3522643818849449;0.8576128123188995;0.3568518310144582;0.4976081190186964
mser;817.0;812.8;0.2792970726397832;teblid;817.0;812.8;0.0014666775564612148;ham;flann;294.2;348.4;0.2388078766;0.7031571953347118;0.8486456129593897;0.3600979192166463;0.8381384739326319;0.36477838407662244;0.5012921652748153
mser;817.0;812.8;0.2792970726397832;boost;817.0;812.8;0.013617079788600306;ham;flann;279.0;342.8;0.2489263418;0.7430707807476028;0.9356202962008056;0.3414932680538556;0.8067360331783409;0.3459470234047949;0.4778563368534341
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;orb;5025.0;2911.4;0.0019072872326534429;ham;flann;1693.6;2108.0;0.08861428639999999;0.042778069278444436;0.05290502005844135;0.2536848412222888;0.8077934336174344;0.44931994528434993;0.37866343102197053
agast;6676.0;3818.6;0.0008298411018098242;brisk;5948.0;3435.8;0.008437528578933566;ham;flann;1440.4;1907.8;0.1922485968;0.10374475786890006;0.14698256395221473;0.21575793888556025;0.7235721219608197;0.36067544664493745;0.3253878986890315
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;freak;5489.0;3171.6;0.005148155890918433;ham;flann;1204.2;1780.6;0.2448986766;0.13921589100394635;0.21937346219781814;0.1803774715398442;0.6477028003782902;0.3023178461286797;0.2766347328370994
agast;6676.0;3818.6;0.0008298411018098242;brief;5151.0;2992.0;0.002051812325341065;ham;flann;1599.4;2048.8;0.0931267426;0.046658900279105034;0.06135527808020778;0.23957459556620728;0.7664353790979861;0.4132868753897953;0.35806155367081816
agast;6676.0;3818.6;0.0008298411018098242;lucid;6676.0;3818.6;0.0037461447885632805;ham;flann;51.8;872.6;0.3053364906;0.34615807725516345;5.741040138303897;0.007759137207908928;0.06213982476681803;0.01457325516071939;0.013641941303133943
agast;6676.0;3818.6;0.0008298411018098242;latch;5307.0;3074.8;0.001119064723575297;ham;flann;506.8;1666.6;0.0398526994;0.024551780098880614;0.09651137934045287;0.07591372079089276;0.28461447686592023;0.1257079484991565;0.11850932184827845
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;beblid;6676.0;3818.6;0.0013852684884429003;ham;flann;2663.2;2694.8;0.1565221812;0.059580161727253625;0.06038701084046494;0.39892150988615943;0.9869932739091507;0.7000029566004808;0.5555410557004922
agast;6676.0;3818.6;0.0008298411018098242;teblid;6676.0;3818.6;0.0006669843600453941;ham;flann;2667.0;2702.8;0.12813801219999998;0.04880928454262716;0.0495565978770008;0.39949071300179745;0.9853572810946065;0.7003440142054336;0.5556378905215239
agast;6676.0;3818.6;0.0008298411018098242;boost;6676.0;3818.6;0.011209916909318406;ham;flann;2478.4;2556.2;0.293673203;0.11411500382494788;0.11809498472771285;0.3712402636309168;0.9660225768550414;0.6473172519068016;0.5238343315038803
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;orb;5731.0;3422.8;0.0017848244778422898;ham;flann;108.0;2617.4;0.1256631966;0.04836736710587528;1.1589723786163275;0.014812782883006446;0.04213183611384573;0.024766377166952146;0.021750798691478525
gftt;7291.0;4424.2;0.002456795234206015;brisk;6593.0;4011.4;0.008457543025046612;ham;flann;97.2;2341.8;0.28124735680000007;0.12252304394055395;2.9095815861239798;0.013331504594705801;0.042147515837726884;0.022051409967117405;0.02008286231732009
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;freak;6196.0;3725.2;0.00512812414461574;ham;flann;77.6;2101.8;0.3609917896;0.1739508113943131;4.6558655147523265;0.01064325881223426;0.03738481209453404;0.017598555225783914;0.01643310652592453
gftt;7291.0;4424.2;0.002456795234206015;brief;5888.0;3517.6;0.002085528733252314;ham;flann;107.6;2564.6;0.11872945360000002;0.046873792484549745;1.1154241372645253;0.014757920724180496;0.04217821973146264;0.02429436481780569;0.021682190401602595
gftt;7291.0;4424.2;0.002456795234206015;lucid;7291.0;4424.2;0.003618061524540539;ham;flann;49.0;1006.8;0.41904916719999996;0.4324555460753373;8.689223661969482;0.00672061445617885;0.04961450253290258;0.01104247001227526;0.011750384944266123
gftt;7291.0;4424.2;0.002456795234206015;latch;6036.0;3616.4;0.001062762187297545;ham;flann;81.0;1957.6;0.0526798666;0.027128389436834228;0.6509467731463148;0.011109587162254835;0.04165209718918761;0.018637623558043777;0.01749198474679816
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;beblid;7291.0;4424.2;0.0012918986190320332;ham;flann;2821.8;2979.8;0.3042572659999999;0.10381933821067646;0.11021004796097848;0.38702509943766283;0.9436887763687288;0.6317481785264658;0.5438282931486084
gftt;7291.0;4424.2;0.002456795234206015;teblid;7291.0;4424.2;0.000600303316294933;ham;flann;2790.0;3016.6;0.23784164619999998;0.08022301947676018;0.08738395829023948;0.3826635578109998;0.9200546637220459;0.623793456858924;0.5355477368650805
