Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;orb;2243.0;2628.1666666666665;0.008450921417671084;HAM;BF;nan;42.833333333333336;322.0;1.9151533151666669;6.196421025723879;50.63826924688636;0.013925010836584309;0.13016400144117693;0.015520567103749106;0.025114420459101738
hl;3076.0;2742.5;0.6695351978175679;brisk;2613.0;2667.1666666666665;0.012023935868731309;HAM;BF;nan;46.5;425.8333333333333;1.962484296333333;4.694379574293452;46.10348403659804;0.01511703511053316;0.1089146156067722;0.01709540382546311;0.026539446579066272
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;freak;2155.0;2575.3333333333335;0.010585186259721385;HAM;BF;nan;51.666666666666664;451.1666666666667;1.934141484333333;4.363112284319331;39.21294057263539;0.016796705678370178;0.11413771504866825;0.019018710993688393;0.029271862167647048
hl;3076.0;2742.5;0.6695351978175679;brief;2331.0;2642.6666666666665;0.0031538749369864126;HAM;BF;nan;41.666666666666664;410.1666666666667;1.8979061105000001;4.785012834397008;46.883408185753815;0.013545730385782403;0.1023738134154234;0.01552962043757214;0.02390699163252687
hl;3076.0;2742.5;0.6695351978175679;lucid;3076.0;2742.5;0.0055147276505201305;HAM;BF;nan;86.83333333333333;705.1666666666666;2.1020291401666666;3.0798432386502603;25.67714224857403;0.028229302123970523;0.12270554275246527;0.031674707011929225;0.045807082455265026
hl;3076.0;2742.5;0.6695351978175679;latch;2403.0;2656.1666666666665;0.0023773632409285687;HAM;BF;nan;76.33333333333333;761.8333333333334;1.911318194;2.584988466541239;25.628419461769127;0.02481577806675336;0.1006721277552186;0.02810910073788585;0.039783992504744334
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;beblid;3076.0;2742.5;0.007663382479391516;HAM;BF;nan;36.333333333333336;266.3333333333333;1.9738233764999997;8.056809950403851;60.6151064767472;0.011811876896402255;0.13590404541989662;0.013124006300044054;0.021642920050058356
hl;3076.0;2742.5;0.6695351978175679;teblid;3076.0;2742.5;0.00481695421374943;HAM;BF;nan;44.166666666666664;307.6666666666667;1.9419432546666666;6.845901784552396;50.93780621526364;0.014358474208929344;0.14023910774543782;0.01588675356506127;0.02592619218706099
hl;3076.0;2742.5;0.6695351978175679;boost;3076.0;2742.5;0.14189688456052163;HAM;BF;nan;47.0;380.6666666666667;2.3217584110000002;6.402021841292407;58.02230376474561;0.015279583875162548;0.11974330554988684;0.017022580056873887;0.026986111813543878
msd;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.9002924661088573;orb;1612.0;1844.0;0.015408473565227773;HAM;BF;nan;18.333333333333332;343.1666666666667;1.7971185323333332;5.622322033681265;100.97471588951237;0.010224948875255624;0.05553966840926449;0.010228689900302722;0.017092682942535856
msd;1793.0;1907.1666666666667;0.9002924661088573;brisk;1659.0;1853.3333333333333;0.01618770746284881;HAM;BF;nan;37.333333333333336;973.0;1.8148867961666664;1.9563072717086465;50.51565804666322;0.020821714073247816;0.03884833502979594;0.020830650966415884;0.02696595412631292
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.9002924661088573;freak;1529.0;1795.3333333333333;0.013121962668681882;HAM;BF;nan;31.0;786.3333333333334;1.8028501035;2.397544168464307;59.99472319396309;0.017289459007250416;0.039791753125494024;0.017296733222619775;0.02399556476185363
msd;1793.0;1907.1666666666667;0.9002924661088573;brief;1633.0;1851.3333333333333;0.004661038606599628;HAM;BF;nan;17.166666666666668;363.0;1.7750490443333333;5.062943803742713;105.93769661360709;0.00957427031046663;0.04779045744610444;0.00957738783133921;0.01586210973560577
msd;1793.0;1907.1666666666667;0.9002924661088573;lucid;1793.0;1907.1666666666667;0.007240809265973138;HAM;BF;nan;461.0;811.8333333333334;1.8595633674999998;2.3464915732763525;4.785061863027713;0.2571109871723369;0.5507992068439376;0.25729637574689307;0.34947158397914163
msd;1793.0;1907.1666666666667;0.9002924661088573;latch;1654.0;1861.8333333333333;0.0028508513993002528;HAM;BF;nan;23.0;532.5;1.7826500511666667;3.3469312598688714;77.5849978079806;0.012827663134411601;0.04326434550090517;0.012832027663633214;0.019786124233612073
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.9002924661088573;beblid;1793.0;1907.1666666666667;0.010355941378423397;HAM;BF;nan;176.83333333333334;429.0;1.8067071263333334;5.054292319265703;65.47781993287667;0.09862427960587472;0.23483978117895385;0.09862843630037149;0.1336202284824469
msd;1793.0;1907.1666666666667;0.9002924661088573;teblid;1793.0;1907.1666666666667;0.007132890739583883;HAM;BF;nan;176.33333333333334;459.5;1.7918781421666667;4.5105296313898195;63.844879669259086;0.0983454173638223;0.22960106683731654;0.0983497818930439;0.13327623835405775
msd;1793.0;1907.1666666666667;0.9002924661088573;boost;1793.0;1907.1666666666667;0.16404197720938826;HAM;BF;nan;186.83333333333334;462.0;2.0891049646666664;5.337588684546742;82.21677773273734;0.10420152444692322;0.24112159040879608;0.10420568114142;0.1402104348404404
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;orb;1809.0;1990.0;0.007335512684542012;HAM;BF;nan;19.666666666666668;386.1666666666667;1.132100052;3.084654824532368;57.94223181179843;0.008907004830917874;0.053097561784693346;0.009412782679296558;0.015159373304482332
tbmr;2208.0;2090.3333333333335;0.5082860754253637;brisk;1860.0;1981.0;0.015022424284981259;HAM;BF;nan;48.5;913.3333333333334;1.163351171666667;1.3138272704362663;37.73308980161402;0.021965579710144928;0.04949633035210644;0.022885533997165832;0.030320345949732777
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;freak;1699.0;1920.1666666666667;0.012278452074217128;HAM;BF;nan;34.833333333333336;836.1666666666666;1.1484988196666668;1.4085685848821738;33.43148631770455;0.015775966183574883;0.04185224407358942;0.016653362724271578;0.02288502135297195
tbmr;2208.0;2090.3333333333335;0.5082860754253637;brief;1834.0;1998.0;0.004249095675515564;HAM;BF;nan;21.5;456.5;1.1230407638333333;2.556439828798125;54.308522391857046;0.00973731884057971;0.04789436597420294;0.010305570400116133;0.01609857725710375
tbmr;2208.0;2090.3333333333335;0.5082860754253637;lucid;2208.0;2090.3333333333335;0.006551368398685496;HAM;BF;nan;633.8333333333334;994.8333333333334;1.23869546;1.2706920681018279;2.051968986179423;0.28706219806763283;0.6337155367090975;0.3027782666324303;0.39465974653847463
tbmr;2208.0;2090.3333333333335;0.5082860754253637;latch;1871.0;2008.3333333333333;0.002667833930468148;HAM;BF;nan;30.0;667.3333333333334;1.1284470833333333;1.707219778212998;39.55748794436675;0.013586956521739128;0.04485225432975226;0.014322311411263389;0.0208516471820895
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;beblid;2208.0;2090.3333333333335;0.010465286972723498;HAM;BF;nan;133.66666666666666;405.5;1.1679796703333332;3.323878980578348;56.772712608578125;0.06053743961352656;0.1880503103734019;0.06484063171598738;0.0897314172778408
tbmr;2208.0;2090.3333333333335;0.5082860754253637;teblid;2208.0;2090.3333333333335;0.006778037717054782;HAM;BF;nan;136.0;432.3333333333333;1.1483532988333334;3.0017441883629163;49.119432981767424;0.06159420289855072;0.18839518812128983;0.06596708456092741;0.09108941916926444
tbmr;2208.0;2090.3333333333335;0.5082860754253637;boost;2208.0;2090.3333333333335;0.147607213113383;HAM;BF;nan;164.16666666666666;508.8333333333333;1.4413692706666668;3.1286949736317182;52.86691506552253;0.07435084541062802;0.20728458671515324;0.07959435610196432;0.10722614252905266
sift;2072.0;2146.1666666666665;0.17400458290687204;sift;2072.0;2146.1666666666665;0.15307781001194185;L2;Flann;nan;1394.8333333333333;1455.6666666666667;0.802120668;0.5672617246123781;0.5962579320065879;0.6731821106821106;0.955760543922719;0.6731821106821106;0.7868448615872444
sift;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.1666666666665;0.17400458290687204;daisy;2072.0;2146.1666666666665;0.16184868429703414;L2;Flann;nan;265.6666666666667;496.1666666666667;0.8360799826666666;2.105730489697877;21.08599211134889;0.12821750321750322;0.3386245425481123;0.12821750321750322;0.17868290829398356
sift;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.1666666666665;0.17400458290687204;vgg;2072.0;2146.1666666666665;0.7836204429752255;L2;Flann;nan;1237.0;1353.6666666666667;2.1407408589999997;1.6288466992428778;1.8163297909301501;0.597007722007722;0.906137205051892;0.597007722007722;0.714765566882719
sift;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.5;0.14770486619978043;sift;1288.0;1624.5;0.09110123887413814;L2;Flann;nan;1127.3333333333333;1139.5;0.4584796005;0.40471062386264434;0.4095109974587783;0.8752587991718427;0.9891762418571465;0.8752587991718427;0.928504912129407
akaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1539.6666666666667;0.14307884468304374;kaze;1288.0;1539.6666666666667;0.40137094577491755;L2;Flann;nan;7.666666666666667;11.666666666666666;0.8718683340000001;82.84205552499999;118.18713192592593;0.005952380952380952;0.6800925925925926;0.005952380952380952;0.011794548550188562
akaze;1288.0;1624.5;0.14770486619978043;daisy;1288.0;1624.5;0.21732698988277818;L2;Flann;nan;256.6666666666667;420.5;0.6802409723333334;2.150476280581532;17.33084445771742;0.19927536231884058;0.3815565838981156;0.19927536231884058;0.24779168218651135
akaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.5;0.14770486619978043;vgg;1288.0;1624.5;0.8068267077034968;L2;Flann;nan;1138.8333333333333;1150.3333333333333;1.6083347395;1.404710495228248;1.4199088296350633;0.8841873706004142;0.9898572023716827;0.8841873706004142;0.933753593004372
akaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;sift;5253.0;6820.166666666667;0.3709141268592852;L2;Flann;nan;2619.6666666666665;2804.1666666666665;2.889128514333333;1.0985061493788262;1.188329423849855;0.4986991560378196;0.9293125453219897;0.4986991560378196;0.6405393917237858
orb;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;daisy;5253.0;6820.166666666667;0.05506329420083377;L2;Flann;nan;526.0;860.0;0.8279512408333334;1.282016781937335;12.492184779433678;0.10013325718636969;0.37707182191565053;0.10013325718636969;0.15143760325131542
orb;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;vgg;5253.0;6820.166666666667;0.8603021675991614;L2;Flann;nan;3344.0;3441.3333333333335;6.1435322721666665;1.8290338969767976;1.886424795144232;0.6365886160289358;0.9708853048092703;0.6365886160289358;0.7661881180436086
orb;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;sift;2314.0;2630.6666666666665;0.1149534571386888;L2;Flann;nan;1070.3333333333333;1168.6666666666667;0.5191682031666666;0.46192098304144374;0.5084369205542164;0.46254681647940066;0.9121545804286612;0.46254681647940066;0.6086212406280251
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;daisy;2314.0;2630.6666666666665;0.1356188258604117;L2;Flann;nan;284.1666666666667;488.8333333333333;0.5976576126666666;1.5653622000461167;9.65286489651585;0.12280322673581101;0.3843926657054537;0.12280322673581101;0.17806341421203806
brisk;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;vgg;2314.0;2630.6666666666665;0.8366026483822308;L2;Flann;nan;1243.5;1302.8333333333333;2.3904409366666663;1.8674165168910666;1.9617438700234306;0.537381158167675;0.9532624526513819;0.537381158167675;0.684429741553301
brisk;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;sift;783.0;835.1666666666666;0.11442763899725578;L2;Flann;nan;112.16666666666667;240.66666666666666;1.0293742181666665;5.300425056317082;46.56111196428657;0.14325244785014898;0.27133542997439347;0.1432568029710635;0.17719268890986883
kaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;kaze;783.0;835.1666666666666;0.7838216933987999;L2;Flann;nan;492.1666666666667;511.1666666666667;1.5816329765;3.2353279614992156;3.389050934893623;0.6285653469561515;0.9598786243806184;0.6287564278862747;0.7549235189874347
kaze;783.0;835.1666666666666;1.0721212586380142;daisy;783.0;835.1666666666666;0.41386746927050927;L2;Flann;nan;130.0;199.16666666666666;1.2862585411666667;8.509548876533644;35.12531367227943;0.16602809706257982;0.4590647082163945;0.1660324521834943;0.23179490348139012
kaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;vgg;783.0;835.1666666666666;0.8155206890302976;L2;Flann;nan;238.5;346.0;1.610911631666667;5.6994430252278745;28.601382816960875;0.30459770114942536;0.5146633392260903;0.3046053226110257;0.3698407109728248
kaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.002899571282800507;sift;2306.0;1697.6666666666667;0.08628875722159053;L2;Flann;nan;105.5;238.5;0.23834379316666665;1.2556503144219044;9.509897028666414;0.04575021682567215;0.2647150182922271;0.0708868074406521;0.07557652077784638
fast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.002899571282800507;daisy;2306.0;1697.6666666666667;0.21190641252609824;L2;Flann;nan;171.0;312.5;0.45728672716666674;1.8745310528648196;9.728457395475589;0.07415437987857763;0.37206567600208396;0.1107459582994703;0.119646668381028
fast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.002899571282800507;vgg;2306.0;1697.6666666666667;0.7925658142067135;L2;Flann;nan;319.0;505.6666666666667;1.4222975516666667;3.5189807235409294;19.642123285893323;0.13833477883781437;0.46074145539317524;0.20346212948491502;0.2067851239674855
fast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;631.0;691.6666666666666;1.4167049045226079;sift;631.0;691.6666666666666;0.5096694848470936;L2;Flann;nan;50.333333333333336;111.16666666666667;1.381267022;16.147442317324394;98.88313071267397;0.07976756471209719;0.283110228246767;0.07986298605928761;0.11765236361792726
mser;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;631.0;691.6666666666666;1.4167049045226079;daisy;631.0;691.6666666666666;0.49285996751307887;L2;Flann;nan;68.66666666666667;126.0;1.3786395916666667;13.791434851660597;82.13493882737147;0.10882197569994717;0.37101619322522267;0.10891450127097475;0.16285441676590673
mser;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;631.0;691.6666666666666;1.4167049045226079;vgg;631.0;691.6666666666666;0.8297807614487657;L2;Flann;nan;96.33333333333333;187.0;1.5995928811666669;9.751915369087847;57.35667627829366;0.15266772319070257;0.3937506500983478;0.15278119151437725;0.21525287423143205
mser;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.00937239624361671;sift;2274.0;1859.8333333333333;0.08281035044339002;L2;Flann;nan;120.66666666666667;188.0;0.26010446200000004;2.0705061489488705;8.033998577470117;0.05306361770741718;0.40168506256982767;0.06859644253278664;0.0883877061673073
agast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.00937239624361671;daisy;2274.0;1859.8333333333333;0.18693287929529126;L2;Flann;nan;168.16666666666666;249.66666666666666;0.4686499568333333;2.837749982639531;9.76896127014121;0.07395192025798884;0.4534069197319466;0.09510695082084748;0.11966357604649848
agast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.00937239624361671;vgg;2274.0;1859.8333333333333;0.7967192099714177;L2;Flann;nan;373.1666666666667;492.0;1.5748839926666667;4.728356635780621;15.765583756073495;0.16410143652887718;0.5556187672694745;0.21110794736344782;0.23951436577359567
agast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02176911722645711;sift;2576.0;2401.8333333333335;0.03222043749617364;L2;Flann;nan;250.0;716.3333333333334;0.2538266493333333;0.3982393497969214;6.179563780184433;0.0970496894409938;0.20974923349378904;0.10742211961560692;0.12977694290965916
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
