Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
tbmr;2158.0;2833.2;0.15106579131854728;brisk;1653.0;2273.4;0.01751740538489863;HAM;BF;nan;19.6;456.4;0.5501586358;1.2276104418798135;28.541292382786036;0.009082483781278964;0.04325004187057241;0.009082483781278964;0.014982528066432712
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;freak;1471.0;2025.2;0.01520134552451459;HAM;BF;nan;19.0;460.2;0.5252392805999999;1.1538906041432977;27.741605003928573;0.008804448563484708;0.04177264293428474;0.008804448563484708;0.014532103360184026
tbmr;2158.0;2833.2;0.15106579131854728;brief;1749.0;2374.2;0.0036309967261668476;HAM;BF;nan;20.0;486.6;0.5095723746;1.0516948756157478;25.810952691031748;0.009267840593141799;0.04110769996777488;0.009267840593141799;0.01512081930027383
tbmr;2158.0;2833.2;0.15106579131854728;lucid;2158.0;2833.2;0.0063198754835681464;HAM;BF;nan;34.2;907.4;0.6936465;0.7636979113588724;20.61912620500598;0.01584800741427247;0.03774708229181881;0.01584800741427247;0.022321926038941058
tbmr;2158.0;2833.2;0.15106579131854728;latch;1796.0;2421.6;0.0019473002342294034;HAM;BF;nan;26.6;781.2;0.5281801458000001;0.6753166618104169;20.115030694782607;0.01232622798887859;0.034196197024922464;0.01232622798887859;0.018109454807683556
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;beblid;2158.0;2833.2;0.01053001994444924;HAM;BF;nan;102.2;545.2;0.5917562602;1.1093863833166853;17.620394411004643;0.04735866543095459;0.1686770382217293;0.04735866543095459;0.07383604371732144
tbmr;2158.0;2833.2;0.15106579131854728;teblid;2158.0;2833.2;0.006466948184810981;HAM;BF;nan;115.6;600.2;0.5617371562000001;0.9503683514883458;14.70921541289552;0.053568118628359584;0.17611011416415576;0.053568118628359584;0.08206860691685577
tbmr;2158.0;2833.2;0.15106579131854728;boost;2158.0;2833.2;0.2155504761346685;HAM;BF;nan;110.4;527.4;1.153399166;2.2982895672921626;32.11343235521874;0.05115848007414272;0.17982458490986136;0.05115848007414272;0.07934737315032511
sift;2669.0;3792.6;0.058239057768964986;sift;2669.0;3792.6;0.07479158273110915;L2;Flann;nan;398.4;934.0;0.7345489478000001;0.8404119490344151;12.257232977204666;0.14926938928437614;0.34777369536884406;0.14926938928437614;0.20740720763213613
sift;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.058239057768964986;daisy;2669.0;3792.6;0.05317291105003025;L2;Flann;nan;274.8;616.8;0.6685926252;1.2697265056291678;9.604162293974596;0.10295991007868115;0.3374511594181714;0.10295991007868115;0.1553395982322612
sift;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.058239057768964986;vgg;2669.0;3792.6;0.9390293621478888;L2;Flann;nan;297.2;983.4;3.9524877584;4.207488569106848;78.16397408860189;0.11135256650430873;0.2556500874610914;0.11135256650430873;0.15464269442305706
sift;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.049171076412101236;sift;2419.0;2579.8;0.07049074743059107;L2;Flann;nan;471.2;765.4;0.4862633432;0.7585835330102338;8.529280791482543;0.1947912360479537;0.4522140186238454;0.1949664186920808;0.26665025502401596
akaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2725.0;0.04585749247706422;kaze;2419.0;2725.0;0.13590152880733947;L2;Flann;nan;8.0;14.0;0.546689271;39.04923364285714;68.336158875;0.0033071517155849523;0.5714285714285714;0.0033071517155849523;0.006576243321002877
akaze;2419.0;2579.8;0.049171076412101236;daisy;2419.0;2579.8;0.07623618271831886;L2;Flann;nan;344.4;658.0;0.5231612807999999;0.9818372352050575;8.039429427687054;0.14237288135593223;0.38006255873146466;0.14254105669429423;0.20274319966064708
akaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.049171076412101236;vgg;2419.0;2579.8;0.9628271397572256;L2;Flann;nan;466.4;853.2;2.7389965718000004;3.5420609662592923;31.86219986264522;0.19280694501860274;0.4292937335727111;0.19297512035696476;0.26215023227685363
akaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002320982035821452;sift;7972.0;12275.2;0.4431705184582498;L2;Flann;nan;577.2;1082.4;6.3138808724;10.846190767553272;123.15931483790419;0.0724034119417963;0.3202291185413427;0.0724034119417963;0.11350412547387792
orb;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002320982035821452;daisy;7972.0;12275.2;0.02073050119204193;L2;Flann;nan;717.2;1251.0;1.2598480098;1.2957497071647364;9.931469902584729;0.08996487706974411;0.4319519412508117;0.08996487706974411;0.14657804241317704
orb;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002320982035821452;vgg;7972.0;12275.2;1.0331057010722435;L2;Flann;nan;395.8;1244.4;13.286189693599999;11.98929848323461;186.9997312110141;0.049648770697441044;0.2368956637314695;0.049648770697441044;0.08123874301908382
orb;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.03241328460876298;sift;3525.0;5288.2;0.11030721222170392;L2;Flann;nan;422.4;766.6;1.075997479;1.9672915922205856;17.619376407395396;0.11982978723404254;0.3929712563404234;0.11982978723404254;0.17959921384822847
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.03241328460876298;daisy;3525.0;5288.2;0.04155977279363797;L2;Flann;nan;428.0;826.8;0.7681532602;1.158266693290128;12.56922601423518;0.12141843971631205;0.3795933877440246;0.12141843971631205;0.1811073567301757
brisk;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.03241328460876298;vgg;3525.0;5288.2;0.9898304959053545;L2;Flann;nan;383.4;759.4;5.6291976855999994;8.876397474230993;98.47613822467918;0.10876595744680853;0.383956727632382;0.10876595744680853;0.16679314826622932
brisk;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;sift;2386.0;2466.8;0.04534526494620686;L2;Flann;nan;203.8;549.8;0.6924986456;1.3899843521850543;15.667458497185695;0.0854149203688181;0.2847870283955533;0.08585711850199611;0.13040483482005988
kaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;kaze;2386.0;2466.8;0.15910435840470633;L2;Flann;nan;339.2;572.4;0.9316855519999999;2.041286350339229;18.7885098172068;0.14216261525565801;0.4292091982505831;0.1425827034821771;0.2087422060556905
kaze;2386.0;2466.8;0.17169879333154606;daisy;2386.0;2466.8;0.08135785881112062;L2;Flann;nan;263.0;554.6;0.8062169998;1.7187563743731389;17.45120382178975;0.11022632020117348;0.34298049149065457;0.1106685183343515;0.16434004428823748
kaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;vgg;2386.0;2466.8;0.9446854757869749;L2;Flann;nan;355.8;686.4;2.8699104366;4.768659650207973;50.31867291599499;0.14911986588432521;0.37635338609960023;0.14951784420418543;0.21052007887393617
kaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;sift;2386.0;3887.2;0.06968240896028635;L2;Flann;nan;81.4;427.6;0.4816580200000001;1.2135953804189534;16.83597986954091;0.034115674769488694;0.16464178886421066;0.034115674769488694;0.05631084518068684
fast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;daisy;2386.0;3887.2;0.054257573194157416;L2;Flann;nan;150.4;517.2;0.45610369780000004;0.9484468104265226;7.70665982547944;0.06303436714165969;0.25322228503888794;0.06303436714165969;0.10048850271235883
fast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;vgg;2386.0;3887.2;0.9412642328313344;L2;Flann;nan;158.6;559.2;3.8238827166;7.2792786990123775;76.26139163691573;0.06647108130762783;0.25054612704792284;0.06647108130762783;0.10479284590488044
fast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;sift;672.0;813.8;0.5565057683797385;L2;Flann;nan;42.4;98.4;0.9092504060000002;11.132487959492373;48.48948590427905;0.0630952380952381;0.3542216447191727;0.0630952380952381;0.10535181089142023
mser;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;daisy;672.0;813.8;0.2271522052203187;L2;Flann;nan;40.6;128.0;0.6494184166;5.416425273632544;34.34200275313401;0.06041666666666666;0.2721610721429233;0.06041666666666666;0.09820673694299423
mser;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;vgg;672.0;813.8;0.9715414333729081;L2;Flann;nan;45.6;148.4;1.242104958;9.032050564138839;57.19785718032408;0.06785714285714285;0.26607785028286635;0.06785714285714285;0.10727109161020872
mser;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;sift;1056.0;2263.8;0.07799319563990752;L2;Flann;nan;107.4;227.6;0.28196756219999997;1.4161453927927863;8.646876703533707;0.10170454545454546;0.38479025752332874;0.10170454545454546;0.15955859885295592
agast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;daisy;1056.0;2263.8;0.08953214664797361;L2;Flann;nan;171.8;303.4;0.3148372802;1.26166817444937;6.7934712323542685;0.16268939393939394;0.43917566912041;0.16268939393939394;0.2332984219853671
agast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;vgg;1056.0;2263.8;0.9443353639597325;L2;Flann;nan;164.4;329.4;2.22972352;7.699004610013752;55.891211861462445;0.15568181818181817;0.4008625746308536;0.15568181818181817;0.22225261929622125
agast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;sift;2973.0;4934.6;0.017435509096440167;L2;Flann;nan;178.4;872.6;0.40855316659999996;0.47519457910649987;6.8955101933211065;0.06000672721157081;0.18949602737949217;0.06000672721157081;0.09104315153021678
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;daisy;2973.0;4934.6;0.0461203341511247;L2;Flann;nan;418.2;794.8;0.5894271664;0.8902811603958369;8.401073035900971;0.14066599394550958;0.39947373986869195;0.14066599394550958;0.2044280353511836
gftt;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;vgg;2973.0;4934.6;0.9035968658169239;L2;Flann;nan;259.0;1084.6;4.7084374978;4.440730408836921;85.07652393482076;0.08711738984191053;0.21475762257137868;0.08711738984191053;0.12382416004588033
gftt;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;sift;852.0;1411.6;0.03406436508599639;L2;Flann;nan;96.4;333.0;0.1457386564;0.4468243952974912;4.361657578384128;0.11314553990610329;0.26467205252376935;0.11314553990610329;0.15808373851782614
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;daisy;852.0;1411.6;0.1407659711752998;L2;Flann;nan;182.2;303.2;0.2980151256;1.2025185183561407;6.262670233603991;0.21384976525821595;0.46173184458893435;0.21384976525821595;0.28536364438709483
gftt_harris;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;vgg;852.0;1411.6;0.9154935062829033;L2;Flann;nan;126.4;372.4;1.3817655518;3.839280056436345;43.259460344211185;0.1483568075117371;0.2976413367329329;0.1483568075117371;0.19748601019542375
gftt_harris;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;sift;4735.0;5677.4;0.06711897295360095;L2;Flann;nan;195.8;792.8;0.8211921141999999;1.1320425247276489;15.877524483545182;0.04135163674762407;0.19925029589769003;0.04135163674762407;0.06813601926881167
star;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;daisy;4735.0;5677.4;0.0362883619976304;L2;Flann;nan;396.4;976.4;0.7296777602;0.9019828883385592;11.019546724256655;0.0837170010559662;0.3026374746069837;0.0837170010559662;0.1291692806877354
star;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;vgg;4735.0;5677.4;0.9322253655037572;L2;Flann;nan;380.8;1078.0;5.6448625292;5.789613393343612;81.68123863152178;0.08042238648363251;0.27243164715755575;0.08042238648363251;0.12332746507996908
star;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;sift;3281.0;4031.4;0.04953220217804121;L2;Flann;nan;36.0;364.6;1.149941364;3.2812528363296822;37.17067592549962;0.010972264553489791;0.09659230990009748;0.010972264553489791;0.01965069046782635
hl;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;daisy;3281.0;4031.4;0.05208385534012279;L2;Flann;nan;62.8;452.8;1.222148052;2.802007547063032;26.661665487958054;0.019140505943309967;0.1291985615379771;0.019140505943309967;0.03322266609750098
hl;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;vgg;3281.0;4031.4;0.9527673870313281;L2;Flann;nan;50.4;470.4;4.7277472276;10.369186417392593;118.49827422355864;0.015361170374885704;0.10264204030978023;0.015361170374885704;0.026642761389354046
hl;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
