Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
hl;10140.0;7730.0;0.07438178740157493;teblid;10140.0;7730.0;0.004477824692617106;ham;bf;66.0;2048.4;1.9378954266000001;0.9410421618221013;29.416209698115104;0.00650887573964497;0.03254972972387471;0.009038763658342512;0.010829198864593914;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;boost;10140.0;7730.0;0.2310279213733724;ham;bf;48.8;1424.6;3.683596738;2.6295986320607367;75.3118763695874;0.004812623274161735;0.03518515268255333;0.006671029770774493;0.008430128383493024;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;orb;1853.0;2275.4;0.007080501297035857;ham;bf;24.4;449.8;0.8526607291999999;1.908633245145598;35.56807519448485;0.01143928738865448;0.05442762754969558;0.011790069022201342;0.018882765119993185;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;brisk;1945.0;2399.8;0.015607082128151442;ham;bf;32.0;648.8;0.8940101672;1.3820356416164985;28.34277772745174;0.015002344116268168;0.0493055922341404;0.015448793468055083;0.022985694235436307;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;freak;1721.0;2164.0;0.013564235408399225;ham;bf;23.2;526.6;0.8667486250000002;1.6559858497848072;37.50193878157495;0.01087669948429442;0.04441068137346095;0.011227481117841283;0.017451834462229504;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;brief;1878.0;2315.8;0.0035205358856656523;ham;bf;21.8;457.6;0.8401298336;1.8441717164909648;38.698338762280706;0.010220346929207688;0.047733467392246653;0.010523294703634525;0.016821246150427634;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;lucid;2133.0;2632.8;0.005691782446489143;ham;bf;33.4;819.0;0.9972561464;1.2215024038886584;30.230619854282487;0.0156586966713549;0.041124406307896835;0.01620081374138187;0.022649094998775845;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;latch;1924.0;2369.2;0.0017838146956897498;ham;bf;33.2;733.0;0.8569443019999999;1.181166627283526;27.098651324631305;0.015564932020628225;0.045076393968858014;0.015979492133001788;0.023089696902498548;nan;nan;nan
msd;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;beblid;2133.0;2632.8;0.00874082146051213;ham;bf;28.4;591.4;0.8976008961999999;1.5251667072200499;31.71731983482102;0.013314580403187998;0.048169878005136335;0.013761029754974913;0.020836539655729007;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;teblid;2133.0;2632.8;0.004926811495715991;ham;bf;29.8;675.6;0.8745931042;1.306795343449658;29.81684674060606;0.013970932958274729;0.04424956765082137;0.014449271549474998;0.021189091847458225;nan;nan;nan
msd;2133.0;2632.8;0.2988448009960542;boost;2133.0;2632.8;0.23486334260137384;ham;bf;23.8;479.6;1.4780309894;3.1887156406533017;63.27452320016802;0.011157993436474448;0.0500498570413747;0.011492830450314637;0.018164452671476334;nan;nan;nan
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;orb;2989.0;3314.8;0.0033743908460073164;ham;bf;26.6;701.6;0.4978968748;0.7098570882941944;18.733607969067968;0.0071390230810520665;0.03799885994161257;0.007221662612350246;0.012014445796127501;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;brisk;3177.0;3503.2;0.014964815484790428;ham;bf;34.2;939.2;0.589644177;0.6285480717220223;17.54417002638803;0.009178743961352657;0.03637870563712085;0.00930729434337205;0.014655800500354099;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;freak;2877.0;3172.4;0.013767386693906486;ham;bf;29.6;787.2;0.5411179476;0.6877420643918656;18.63208897134576;0.00794417606011809;0.03766004230488986;0.008051301378467584;0.013119293991070795;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;brief;3061.0;3374.0;0.0028950045486858425;ham;bf;31.0;788.4;0.49287279139999995;0.6258538787842008;16.014281329075107;0.008319914117015567;0.03946299497460023;0.008405614371695163;0.01373719743415593;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;lucid;3726.0;4064.4;0.005214960145606398;ham;bf;49.8;1412.0;0.9228812707999999;0.6540272603114627;18.9194499915209;0.013365539452495972;0.03523389725726682;0.01354306140861799;0.019371316883031727;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;latch;3135.0;3436.0;0.001486435483893454;ham;bf;41.0;1281.8;0.531941333;0.4145504407469979;13.029105453552205;0.011003757380568973;0.03193499161802936;0.011113943422299882;0.01636081853695314;nan;nan;nan
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;beblid;3726.0;4064.4;0.008231785109293214;ham;bf;37.6;879.0;0.6470101766;0.7363489418020437;17.576860636830865;0.010091250670960816;0.04281003712534442;0.01019837598931031;0.01632138078706986;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;teblid;3726.0;4064.4;0.0048808828360528125;ham;bf;38.6;1002.2;0.5979791043999999;0.5968898773143538;15.587868539375936;0.010359634997316156;0.0385788895824728;0.010479003209191307;0.016316564648826717;nan;nan;nan
tbmr;3726.0;4064.4;0.07570484542957504;boost;3726.0;4064.4;0.2275016573000342;ham;bf;35.6;799.4;1.5039214266;1.9208978699259696;43.32185274801777;0.009554482018250134;0.04457260914495644;0.009667728783362455;0.015702202178853448;nan;nan;nan
sift;3720.0;4186.6;0.0427169930461618;sift;3720.0;4186.6;0.0629738759958702;l2;flann;540.6;1281.6;0.7570072081999999;0.5940151614029614;1.5883408772040493;0.1453225806451613;0.4170944773665239;0.15361038776992436;0.21527772668035042;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.0427169930461618;daisy;3720.0;4186.6;0.038257343162221215;l2;flann;24.8;433.0;0.6458097078;1.5393108439147443;26.402744977010986;0.006666666666666666;0.0580031955368351;0.006970027103151406;0.01193212984526098;nan;nan;nan
sift;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.0427169930461618;vgg;3720.0;4186.6;0.9351024187573318;l2;flann;92.2;1154.4;4.3064142171999995;3.7168025688353277;93.82483239808565;0.024784946236559142;0.08263240123851515;0.028413137056916615;0.03812286926895971;nan;nan;nan
sift;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.09864224736802248;sift;896.0;963.6;0.08638128577695055;l2;flann;111.8;265.8;0.23620240599999995;0.903299727312793;4.220912107140821;0.12477678571428572;0.39350337879271885;0.12874630793676453;0.18865858807072705;nan;nan;nan
akaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;1098.0;0.08864355646630237;kaze;896.0;1098.0;0.23061261930783242;l2;flann;8.0;11.0;0.369624896;33.60226327272727;46.203112;0.008928571428571428;0.7272727272727273;0.008928571428571428;0.017640573318632856;nan;nan;nan
akaze;896.0;963.6;0.09864224736802248;daisy;896.0;963.6;0.15158186462594628;l2;flann;19.8;141.2;0.30399984380000006;2.2315803273445307;17.234201847781218;0.022098214285714284;0.13634176060522374;0.022604845145665662;0.037880644543991385;nan;nan;nan
akaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.09864224736802248;vgg;896.0;963.6;0.975152323310939;l2;flann;65.2;287.4;1.0807837081999998;3.84228618068542;39.21744837330501;0.07276785714285713;0.19739439536165404;0.07473420451048446;0.10584867530794588;nan;nan;nan
akaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;sift;8973.0;12500.4;0.5302907627280768;l2;flann;189.8;595.8;7.663281018000001;16.64898628884643;200.79151817764262;0.021152345926668897;0.20638900838958313;0.024873833671620677;0.03782473675481878;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;daisy;8973.0;12500.4;0.017902432761370456;l2;flann;39.2;729.8;1.282685062;1.8113244458237279;33.793043261759706;0.004368661540176084;0.053729338509657866;0.004544249428535539;0.008070099988867794;nan;nan;nan
orb;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;vgg;8973.0;12500.4;1.0305070102785805;l2;flann;84.0;1417.6;13.540535317799998;9.398599795826435;183.96537000896333;0.009361417586091608;0.060855989542132116;0.010073524022216063;0.01620491483520243;nan;nan;nan
orb;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;sift;2239.0;3309.2;0.1297762694943368;l2;flann;145.2;329.8;0.7185309786;2.29962790049387;12.643414324761912;0.06485037963376508;0.413954402637715;0.07768089060744103;0.11200330714899946;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;daisy;2239.0;3309.2;0.057754596164264684;l2;flann;23.2;291.0;0.47329255240000007;1.664314359736784;20.771314938776225;0.010361768646717284;0.08064121959264006;0.011586742399756673;0.01832756524954023;nan;nan;nan
brisk;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;vgg;2239.0;3309.2;0.9921273678381135;l2;flann;43.4;345.6;3.5088274572;9.873008330779943;141.62723008155427;0.019383653416703884;0.13250606438007972;0.025131834290863065;0.033789238433227745;nan;nan;nan
brisk;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;sift;331.0;325.4;0.12532564873841473;l2;flann;11.2;64.4;0.3492920518;5.57875528522421;31.704379515714287;0.033836858006042296;0.17592089827383944;0.038832276058048204;0.056501065259560244;nan;nan;nan
kaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;kaze;331.0;325.4;0.7325214662388353;l2;flann;20.8;56.2;0.53326625;9.773615686530714;36.9876844557482;0.06283987915407856;0.3533804666705523;0.08131441009166207;0.1063557872310084;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;daisy;331.0;325.4;0.4542015333647768;l2;flann;11.8;52.2;0.453656812;8.847325950159448;38.70680622102564;0.035649546827794566;0.22789054083171728;0.041206417169723744;0.061518700849199505;nan;nan;nan
kaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;vgg;331.0;325.4;0.9915389142074271;l2;flann;17.2;79.8;0.6309241244000001;8.022679944629328;41.747096615678544;0.051963746223564956;0.21425474283372498;0.06329204464024309;0.08343521438206539;nan;nan;nan
kaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;sift;1590.0;4069.8;0.07479612410323028;l2;flann;17.2;248.8;0.45138024000000004;1.7531725759391914;25.886229837175325;0.010817610062893081;0.07018274153639152;0.013668253331039359;0.018606782657869223;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;daisy;1590.0;4069.8;0.07476794595896297;l2;flann;18.4;255.4;0.37217174999999997;1.4655581334640853;20.39441387478261;0.011572327044025157;0.07239647415625712;0.013888474699394008;0.019764579302171584;nan;nan;nan
fast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;vgg;1590.0;4069.8;0.9480816910515715;l2;flann;23.8;412.8;4.011124467;8.872742481003366;161.126847571184;0.014968553459119497;0.06006676884439642;0.018531857544302345;0.02367098171487977;nan;nan;nan
fast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;sift;1149.0;1361.8;0.43501563094056256;l2;flann;12.4;47.6;1.0403549373999998;22.285161734769645;84.03291659102563;0.010791993037423845;0.2645590585915667;0.010791993037423845;0.020722822105686916;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;daisy;1149.0;1361.8;0.10750788213773507;l2;flann;17.0;130.8;0.6107388542000001;4.838124932093091;38.31106176019536;0.014795474325500435;0.12917304441844038;0.014795474325500435;0.026457975535697658;nan;nan;nan
mser;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;vgg;1149.0;1361.8;0.9706731317516464;l2;flann;19.8;186.2;1.7599906762;9.60204976914292;93.07416939212197;0.01723237597911227;0.10527617652678031;0.01723237597911227;0.02956561145742458;nan;nan;nan
mser;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;sift;565.0;2062.2;0.14330804685008164;l2;flann;13.0;98.2;0.2352744168;2.215861073697337;17.542928597470503;0.023008849557522124;0.1492071393879806;0.04735649861002482;0.038922729964071735;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;daisy;565.0;2062.2;0.4701472875902396;l2;flann;16.0;99.2;0.24717417680000003;2.870083794313499;15.491946790771973;0.02831858407079646;0.1935169775227164;0.05922407454602443;0.04778735655048501;nan;nan;nan
agast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;vgg;565.0;2062.2;0.9682185847695381;l2;flann;15.6;157.6;2.0228785198;10.258571006174147;112.4850921205696;0.02761061946902655;0.11870188388324054;0.05596356478104595;0.04255795830482021;nan;nan;nan
agast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;sift;15337.0;16990.8;0.011086540913080423;l2;flann;76.6;2725.8;1.7851773014000003;0.6597576941890526;24.201709806923326;0.004994457847036579;0.027951446094754286;0.004994457847036579;0.008467217810683481;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;daisy;15337.0;16990.8;0.016791188972294563;l2;flann;51.8;1363.8;2.0001706656000002;1.5541273538324352;41.2024082224752;0.003377453217708809;0.037908309264550064;0.003377453217708809;0.006174577895918687;nan;nan;nan
gftt;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;vgg;15337.0;16990.8;0.9021053487576169;l2;flann;93.4;3522.8;16.617018691600002;4.737383264302355;180.31185846148134;0.006089848079807003;0.02648000339678208;0.006089848079807003;0.009897900443148781;nan;nan;nan
gftt;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;sift;1778.0;3015.2;0.02008598889359057;l2;flann;27.2;529.8;0.23814340659999997;0.4496198672888201;8.959303552528263;0.01529808773903262;0.05135407091917181;0.01529808773903262;0.023559503570889477;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
