Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.17675131812792982;orb;2437.0;1648.0;0.006207021156947501;HAM;BF;nan;41.4;1050.6;0.45216897859999994;0.4482469164074196;11.134880198004078;0.013930013458950202;0.04010308040561875;0.020217902058932615;0.020451436503688726
tbmr;2972.0;2057.8;0.17675131812792982;brisk;2459.0;1643.0;0.01720247868186133;HAM;BF;nan;33.0;794.8;0.47858536439999994;0.6197831806750183;14.553863658747137;0.011103633916554508;0.04316497569916872;0.016491505274476636;0.01752916453894608
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.17675131812792982;freak;2219.0;1464.6;0.015250893179918507;HAM;BF;nan;28.6;705.4;0.45469763480000003;0.666868616741229;16.141099490800784;0.009623149394347242;0.04182702168927676;0.01416654817417277;0.01551945082225511
tbmr;2972.0;2057.8;0.17675131812792982;brief;2485.0;1683.6;0.004278315357995027;HAM;BF;nan;38.0;1078.0;0.4458857288;0.4274994665260067;12.003724026568145;0.012786002691790041;0.03566178205568352;0.018614207283094656;0.01865547631937492
tbmr;2972.0;2057.8;0.17675131812792982;lucid;2972.0;2057.8;0.006896003440898753;HAM;BF;nan;26.2;577.4;0.6142699476000001;1.0956172024921007;23.820021004294283;0.008815612382234186;0.04746251222839375;0.013113323137244929;0.014757182179483894
tbmr;2972.0;2057.8;0.17675131812792982;latch;2538.0;1719.0;0.002412857711959972;HAM;BF;nan;34.2;817.6;0.45537341639999995;0.5603251074845865;13.339222093732303;0.011507402422611036;0.04211596796215604;0.01702633992835224;0.018034234042520615
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.17675131812792982;beblid;2972.0;2057.8;0.011381691321007201;HAM;BF;nan;1150.0;1318.4;0.5210159262;0.40824571703025125;0.48483539842892387;0.38694481830417227;0.8581978560882317;0.5481757743602158;0.527894200655856
tbmr;2972.0;2057.8;0.17675131812792982;teblid;2972.0;2057.8;0.006598500080447642;HAM;BF;nan;1132.2;1307.0;0.49424068779999997;0.3940623728334126;0.4691165107981151;0.3809555854643338;0.8537743866312291;0.5393629193058493;0.5206364075691932
tbmr;2972.0;2057.8;0.17675131812792982;boost;2972.0;2057.8;0.19137461998282196;HAM;BF;nan;1072.2;1234.2;0.8745366768;0.7292652353306412;0.8629043230126274;0.3607671601615074;0.8553928633578977;0.5089089365441382;0.500648736201018
sift;2492.0;1629.8;0.1344385875891266;sift;2492.0;1629.8;0.132654221060934;L2;Flann;nan;788.4;936.4;0.559878635;0.6333857018743227;0.784224743749737;0.3163723916532905;0.8267803419726473;0.47193454393873174;0.4520648897264632
sift;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1629.8;0.1344385875891266;daisy;2492.0;1629.8;0.12189830728834065;L2;Flann;nan;329.4;462.0;0.5531511354;1.566179964117314;3.2415245984863232;0.13218298555377206;0.607672741946101;0.17918810134339921;0.20895901992357158
sift;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1629.8;0.1344385875891266;vgg;2492.0;1629.8;0.9365914335490739;L2;Flann;nan;568.0;831.8;1.8489508432000001;2.348601768470342;4.426155669264574;0.22792937399678972;0.6193383387086514;0.3205904435516352;0.32698663428734986
sift;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.18813501767284674;sift;1507.0;743.8;0.12379290040634805;L2;Flann;nan;563.2;591.4;0.2810001768;0.5335634102397009;0.5742265163682694;0.3737226277372262;0.9411240977312678;0.739483967053238;0.5215526676542505
akaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;577.0;0.219031719237435;kaze;1507.0;577.0;0.5627200675909879;L2;Flann;nan;0.0;7.0;0.469927396;67.13248514285715;0.0;0.0;0.0;0.0;0.0
akaze;1507.0;743.8;0.18813501767284674;daisy;1507.0;743.8;0.28066432586796336;L2;Flann;nan;337.6;402.8;0.3962189998;1.2859977244300929;1.926378952576787;0.22402123424021236;0.7601573164381052;0.40094127125943063;0.3304150597660833
akaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.18813501767284674;vgg;1507.0;743.8;0.9768669889086009;L2;Flann;nan;481.8;536.2;0.9070190203999999;1.8249706790727558;2.2266967300389817;0.3197080291970803;0.8547777084262652;0.6034244723349093;0.45043753582058865
akaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.003069860894286313;sift;11223.0;6000.2;0.5916840748837148;L2;Flann;nan;3198.0;3768.0;4.1944579258;1.1500698532119777;1.3902350713222356;0.284950547981823;0.8340332572290021;0.5207620363862585;0.4163179062681956
orb;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.003069860894286313;daisy;11223.0;6000.2;0.04001512826093441;L2;Flann;nan;1089.0;1314.0;1.018023062;1.0718866905130562;1.7021827724497236;0.09703287890938253;0.7286128445068603;0.15470979333108997;0.16415386806532467
orb;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.003069860894286313;vgg;11223.0;6000.2;1.0202942930446282;L2;Flann;nan;1014.8;1589.4;6.620287278399999;5.752154678385196;20.32027656537831;0.09042145593869731;0.4799282007731419;0.13528045633381386;0.1454064425097455
orb;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.036999220853442503;sift;4625.0;2397.8;0.15039863400621956;L2;Flann;nan;1280.6;1450.0;0.6826195418000001;0.49529292892678195;0.5703736259731105;0.2768864864864865;0.8736462119940619;0.527946419514433;0.41234208497726793
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.036999220853442503;daisy;4625.0;2397.8;0.09199095077294786;L2;Flann;nan;616.2;762.2;0.5625344998;0.9758524681059606;1.5272193716037852;0.13323243243243243;0.7257341345448232;0.2229476147105201;0.21567400386343624
brisk;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.036999220853442503;vgg;4625.0;2397.8;0.9897087540825721;L2;Flann;nan;727.4;926.8;2.6326519991999997;3.2274395983529267;5.41193644327239;0.15727567567567569;0.6916091766166634;0.26323685725742907;0.24732181988290097
brisk;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;sift;1203.0;638.6;0.10739777606943102;L2;Flann;nan;454.8;474.6;0.5427770518;1.2979085503543555;1.3871638654530671;0.3780548628428927;0.9470107635008166;0.6969949993392694;0.5263892345756233
kaze;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;kaze;1203.0;638.6;0.5852524881785144;L2;Flann;nan;351.4;397.0;0.8048215098;2.333951441339205;2.8304913435106926;0.2921030756442228;0.8570558538962757;0.526594434445417;0.4246122456650424
kaze;1203.0;638.6;0.7393524356342291;daisy;1203.0;638.6;0.3323061843251377;L2;Flann;nan;271.0;318.6;0.678404781;2.572283623836234;3.686920787718212;0.22527015793848712;0.7853303325639895;0.3852288679503272;0.3390440364303874
kaze;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;vgg;1203.0;638.6;0.9700921714130178;L2;Flann;nan;411.0;441.4;1.083471864;2.715191244939535;3.057943309623996;0.3416458852867831;0.9080366791741966;0.6141856625660413;0.48140398082051006
kaze;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;sift;5712.0;3172.8;0.07685803571683661;L2;Flann;nan;2011.8;2083.8;0.5618642914;0.27879780762944834;0.2896399060849757;0.3522058823529412;0.9635228519909262;0.6358191880780548;0.5085913631819111
fast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;daisy;5712.0;3172.8;0.06728429678611876;L2;Flann;nan;516.8;738.0;0.5593217293999999;1.1468586240753986;2.861511981524819;0.09047619047619047;0.5625510518368885;0.1345888549699233;0.14930587670078246
fast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;vgg;5712.0;3172.8;0.9501843812620099;L2;Flann;nan;1199.6;1391.8;3.2442163215999997;2.706470443627606;3.5630365848570866;0.21001400560224087;0.8048738303089811;0.34000179294541694;0.31915085534186755
fast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;sift;817.0;813.0;0.550528739929937;L2;Flann;nan;326.2;401.6;0.9336453436;2.344762492800201;2.91891770732369;0.39926560587515303;0.808870943422904;0.4043533732921888;0.5336969052542322
mser;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;daisy;817.0;813.0;0.23295314122706082;L2;Flann;nan;92.2;150.6;0.6841243220000001;5.948215630518852;16.856367632044183;0.11285189718482254;0.5022745146532407;0.11388904180367543;0.17806974810740545
mser;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;vgg;817.0;813.0;0.9802588017945573;L2;Flann;nan;194.2;281.0;1.273299802;5.022469961907043;9.624760440588869;0.23769889840881273;0.6345140468177408;0.24046716483988945;0.33958873283267094
mser;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;sift;6676.0;3818.6;0.07572705504288697;L2;Flann;nan;2737.4;2762.0;0.6760710106;0.25844547112429245;0.2609961615774664;0.41003594967046136;0.9904531906401477;0.720831595830464;0.5670034759495413
agast;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;daisy;6676.0;3818.6;0.05882519296267562;L2;Flann;nan;819.6;1022.8;0.6430841872;0.9866089300454526;1.754737349990036;0.12276812462552426;0.6899351931066209;0.1769261945494742;0.1966875186253228
agast;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;vgg;6676.0;3818.6;0.9418994223301619;L2;Flann;nan;1834.4;1978.6;3.8917916756000004;2.22614886129885;2.589482436484401;0.2747753145596165;0.8844823113921242;0.4350886923612274;0.39863879050315987
agast;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;sift;7291.0;4424.2;0.017809359235560367;L2;Flann;nan;3209.6;3282.0;0.6060686144;0.18871104727331273;0.19352729640515415;0.4402139624194212;0.9761414248287567;0.7209207587235665;0.6014909437100534
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;daisy;7291.0;4424.2;0.0501936184888306;L2;Flann;nan;863.4;1143.4;0.7699973432;1.0302692658534405;2.1759356387440745;0.11841996982581267;0.6227254956101984;0.17200166229640584;0.18908039718076014
gftt;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;vgg;7291.0;4424.2;0.9094480333378918;L2;Flann;nan;1974.4;2377.2;4.401940091999999;2.0417423961398726;2.863336890348884;0.2707996159648882;0.7747293124762678;0.41697835572459585;0.39046517682484605
gftt;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;sift;2337.0;1059.0;0.043465940497431986;L2;Flann;nan;744.8;774.4;0.18138902119999997;0.2599336989584514;0.27512067924207384;0.31869918699186994;0.9521883425048079;0.6866638726882452;0.46514626715716273
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;daisy;2337.0;1059.0;0.20180803570234804;L2;Flann;nan;327.2;406.6;0.34751336400000005;1.1566584952773298;1.816721487189825;0.14000855798031664;0.7246705169900821;0.2686330958182047;0.22449503803598417
gftt_harris;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;vgg;2337.0;1059.0;0.9248198633179374;L2;Flann;nan;616.8;695.8;1.0907163124;1.6884327538076522;2.1122374590801343;0.26392811296534013;0.8386523385106754;0.5390936227452345;0.38813427915964205
gftt_harris;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;sift;5017.0;3876.6;0.08411256531309814;L2;Flann;nan;2481.8;2574.6;0.7122019686000001;0.2837199447946709;0.2956559724799138;0.4946780944787722;0.961624183147183;0.6350259997813146;0.6485640117526669
star;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;daisy;5017.0;3876.6;0.053465805113547704;L2;Flann;nan;633.2;913.8;0.6358127814;0.9156480370597739;2.0946083244199922;0.12621088299780747;0.572347292872897;0.1491203929043667;0.19768344730007917
star;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;vgg;5017.0;3876.6;0.9387189671865386;L2;Flann;nan;1405.4;1696.2;3.9459215821999996;2.67301054646843;3.9009436235765436;0.2801275662746661;0.7629760265678304;0.3409070916637443;0.3960249158577031
star;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.281647052164437;sift;4712.0;2813.4;0.05506058853204795;L2;Flann;nan;1070.4;1288.0;1.18222575;0.9502737463477345;1.1647760988473757;0.22716468590831917;0.8255280960967912;0.3855141411606925;0.35342915414872467
hl;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.281647052164437;daisy;4712.0;2813.4;0.07668086132606557;L2;Flann;nan;381.2;583.0;1.271549864;3.3282479158409672;12.525029828482822;0.08089983022071308;0.4949033308508475;0.11252135783575752;0.13427152610563173
hl;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
