Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
akaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2228.0;2258.4;0.02496510639474403;daisy;2228.0;2258.4;0.03289447236187033;l2;flann;1693.0;1725.0;0.2487515446;0.1506925958351067;0.15556509138387792;0.7598743267504489;0.9757444757061554;0.7649308071878644;0.8454930325256289
akaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2228.0;2258.4;0.02496510639474403;vgg;2228.0;2258.4;0.05953783705452246;l2;flann;1537.4;1602.4;0.2718476892;0.19064172084034964;0.21497463673453376;0.6900359066427288;0.9342497931147843;0.6943793170970267;0.7781736452689099
akaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;sift;22448.0;20221.0;0.019674091624702097;l2;flann;10795.6;12133.0;1.518497558;0.1327447992628914;0.15912127516933178;0.48091589451176053;0.8648448727777456;0.5180886436113514;0.6083737904166634
orb;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;daisy;22448.0;20221.0;0.0060720329796139635;l2;flann;8616.2;8795.2;1.4842981281999998;0.20564195841131894;0.2148722365431881;0.3838292943692088;0.9676023577121189;0.4081774229181826;0.5255729385393415
orb;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;vgg;22448.0;20221.0;0.0596664618142454;l2;flann;6771.6;8451.2;2.1240142347999997;0.3147655658580679;0.5441042987524011;0.30165716322166786;0.7183676992347731;0.31288108407668175;0.4113649550228787
orb;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;sift;9998.0;9706.8;0.006947925301538668;l2;flann;4320.8;4673.8;0.6525325782;0.153059267041975;0.17585161562614912;0.4321664332866574;0.9051229990821744;0.46651535183736403;0.5759655223389555
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;daisy;9998.0;9706.8;0.01045170332500101;l2;flann;4443.0;4593.0;0.7375046026;0.19183767153070191;0.2049323831870847;0.4443888777755551;0.9529195905038108;0.47856759861041853;0.5867101634115165
brisk;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;vgg;9998.0;9706.8;0.058091566670574725;l2;flann;3286.0;3662.2;1.0511389668;0.4080936950857514;0.6772134662746072;0.3286657331466293;0.81210173580375;0.35394565068495937;0.45149404128693116
brisk;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.08951432923206679;sift;1997.0;2090.8;0.010437540387551687;l2;flann;1710.4;1732.8;0.356822355;0.204878130551642;0.20788577458497248;0.8564847270906359;0.9858311476874496;0.8564847270906359;0.9146915553835955
kaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.08951432923206679;kaze;1997.0;2090.8;0.06697018122928694;l2;flann;1454.2;1499.0;0.3987346576;0.27310466322452204;0.2853561533075244;0.728192288432649;0.9653233865548829;0.728192288432649;0.8258941094149963
kaze;1997.0;2090.8;0.08951432923206679;daisy;1997.0;2090.8;0.035913123671333605;l2;flann;1491.8;1505.6;0.38225428599999994;0.2655569155013856;0.2695898375818375;0.7470205307961943;0.9883493698521251;0.7470205307961943;0.842263215768777
kaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2107.75;0.088896141396732;vgg;1997.0;2107.75;0.06029920878536924;l2;flann;1512.25;1545.0;0.3882514475;0.2721630193516803;0.284562764557377;0.7572608913370056;0.9708869530784983;0.7572608913370056;0.8398876249002455
kaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;sift;12543.0;4807.0;0.00834762405800334;l2;flann;3097.0;3141.8;0.42351498739999993;0.21727116635067406;0.22844516089856723;0.24691062744160092;0.9698164431517184;0.6503000693393861;0.36563287898983443
fast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;daisy;12543.0;4807.0;0.034202787886109566;l2;flann;2580.2;2762.0;0.5447927998;0.34288895038704964;0.43007716000443647;0.20570836323048716;0.8645156480076022;0.4939777605032978;0.30834815852876907
fast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;vgg;12543.0;4807.0;0.058820982028263954;l2;flann;2720.8;2881.0;0.5993804178;0.30689990227364605;0.4326592354617487;0.21691780275851072;0.840503627020909;0.49821228786584176;0.3230982299367736
fast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;sift;882.0;859.4;0.04766980235190604;l2;flann;209.4;323.4;0.2583324766;0.9009070732386849;1.4840617181379734;0.23741496598639453;0.6312171783710642;0.24832955404383977;0.33671003020641416
mser;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;daisy;882.0;859.4;0.09046428835682116;l2;flann;142.8;203.6;0.29835152280000005;1.7823138186971512;3.139132292529306;0.1619047619047619;0.641425933465384;0.16750566893424035;0.25139875575653237
mser;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;vgg;882.0;859.4;0.06548655971223705;l2;flann;145.0;227.8;0.2725523848;1.3549977475118886;2.698258333909872;0.16439909297052155;0.58275671399208;0.16942554799697657;0.25156317849037246
mser;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;sift;13376.0;7867.8;0.004453346730123264;l2;flann;4650.6;4686.2;0.5484562234;0.13460801317958299;0.13662524110477786;0.34768241626794255;0.9888974575563436;0.5668577184481046;0.4992154200111424
agast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;daisy;13376.0;7867.8;0.011873175181700625;l2;flann;3937.4;4128.6;0.6711204825999999;0.19920743833079574;0.21920707181792962;0.2943630382775119;0.9300218408827285;0.4666607421199185;0.42922295165404273
agast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;vgg;13376.0;7867.8;0.05694707984063439;l2;flann;4023.0;4244.8;0.85934472;0.25600879639487417;0.3212565558770416;0.30076255980861244;0.8902519010956862;0.47159311602443366;0.4324213468236195
agast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;sift;13329.0;10722.8;0.0021224145018359074;l2;flann;5332.2;5729.6;0.6293805496;0.1398648859599656;0.17652372998435156;0.4000450146297546;0.8724058929425015;0.45913495444373253;0.5234020178554343
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;daisy;13329.0;10722.8;0.010474654320663518;l2;flann;5277.8;5519.0;0.7929542514;0.18659960105838275;0.2075316058412259;0.39596368819866457;0.9259219591672192;0.45803907826364654;0.5223914624978467
gftt;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;vgg;13329.0;10722.8;0.0551858804370521;l2;flann;4458.0;5324.4;1.0992959450000002;0.24822481747110586;0.4131535943554141;0.3344586990772001;0.7400467630720367;0.3759445670986229;0.4434688406755467
gftt;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;sift;2280.0;2233.0;0.006580651913900945;l2;flann;1403.6;1461.6;0.12112389640000001;0.09148702497715455;0.09990969505793382;0.6156140350877194;0.9431790205294085;0.6409812071544464;0.7311777050108449
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;daisy;2280.0;2233.0;0.03523218057404652;l2;flann;1441.4;1478.0;0.20277374780000001;0.14844428916529656;0.15482699190832522;0.6321929824561403;0.9675337329999734;0.6593690292611424;0.750514827954019
gftt_h;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;vgg;2280.0;2233.0;0.05737727969260389;l2;flann;1288.2;1400.8;0.221485771;0.17615088558781672;0.21700852586308766;0.565;0.8819746763907054;0.5865624010015353;0.6741911962716727
gftt_h;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.002434622476726013;sift;5537.0;5030.2;0.005818706445978964;l2;flann;2846.8;2939.6;0.2810711446;0.11067831308144034;0.11911567442032403;0.5141412317139246;0.9514053497890776;0.5482426129850162;0.6477126450636572
star;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.002434622476726013;daisy;5537.0;5030.2;0.017770495292382105;l2;flann;2652.2;2797.4;0.38922612040000004;0.16381560767205466;0.1820912436187704;0.47899584612606116;0.9235548209457681;0.5092614227887434;0.6061173942727149
star;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.002434622476726013;vgg;5537.0;5030.2;0.05772499340805979;l2;flann;2540.0;2831.2;0.5072778361999999;0.20987097570005747;0.29018408618962716;0.45873216543254475;0.8316877845078834;0.47894217041681053;0.5737663013591472
star;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;2703.0;3216.0;0.0903347459136973;sift;2703.0;3216.0;0.007632272941336032;l2;flann;1425.8;1466.0;0.44113610220000005;0.31797802469130276;0.33318434392477475;0.5274879763226046;0.965434757347509;0.5274879763226046;0.675399009912184
hl;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;2703.0;3216.0;0.0903347459136973;daisy;2703.0;3216.0;0.02520439495963871;l2;flann;1258.4;1312.2;0.528470362;0.4645437611742162;0.5043992337867774;0.4655567887532371;0.9422269268242026;0.4655567887532371;0.6071181616446145
hl;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;2703.0;3216.0;0.0903347459136973;vgg;2703.0;3216.0;0.05820018809673966;l2;flann;1234.0;1331.0;0.5877138196;0.5350351189556104;0.6909070807674091;0.45652978172401043;0.8784530268786359;0.45652978172401043;0.5855952667860438
hl;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3379.0;3444.4;0.04684587982952111;daisy;3379.0;3444.4;0.0242216192100862;l2;flann;1436.6;1510.2;0.4188006528;0.33512855199029074;0.3686172224678724;0.42515537141166027;0.9314133202615812;0.4512890287949838;0.5641461908367351
msd;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3379.0;3444.4;0.04684587982952111;vgg;3379.0;3444.4;0.05860836369714759;l2;flann;1726.2;1856.6;0.48655610639999997;0.3384372889649046;0.41929464218620954;0.5108612015389168;0.8892213118697899;0.5444741928872546;0.6269088789716444
msd;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4287.0;3553.8;0.043526098386615766;sift;4287.0;3553.8;0.027787597251494916;l2;flann;1772.6;1951.8;0.4120823958;0.24030882082909172;0.2825851814832469;0.41348262188010265;0.8806507448165244;0.48970191703628424;0.5448223480907078
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4287.0;3553.8;0.043526098386615766;daisy;4287.0;3553.8;0.028099404495990837;l2;flann;1758.6;1892.4;0.431174622;0.2774913355796077;0.3254356388318871;0.41021693491952405;0.8941863243036707;0.478180961343445;0.5394758704964959
tbmr;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4287.0;3553.8;0.043526098386615766;vgg;4287.0;3553.8;0.05935299322678809;l2;flann;1387.2;1668.4;0.49705631019999996;0.3431001217929537;0.5165499143172333;0.3235829251224633;0.7613170401769208;0.3633759616453997;0.44034670399356635
tbmr;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;5580.0;6004.4;0.013085949313533046;brisk;5310.0;5708.2;0.008044015974042945;ham;flann;1291.8;1709.0;0.32362328199999996;0.2181369016165981;0.5685663093069634;0.23150537634408602;0.6405953604322451;0.23539213659242159;0.3332910057844272
sift;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;5580.0;6004.4;0.013085949313533046;freak;5104.0;5497.6;0.004977214185964287;ham;flann;1189.8;1693.6;0.48799378619999995;0.32387543377185324;0.7211509841296256;0.2132258064516129;0.6161316141693194;0.2184674616790176;0.3113628256225986
sift;5580.0;6004.4;0.013085949313533046;brief;4934.0;5340.8;0.002072151962501714;ham;flann;1446.0;2110.8;0.193034999;0.1020531958666256;0.2262385169571997;0.2591397849462366;0.6069830762285597;0.2671143049443347;0.3568779278127843
sift;5580.0;6004.4;0.013085949313533046;lucid;5580.0;6004.4;0.0029138447976909073;ham;flann;393.2;1630.6;0.8779758451999999;0.5291989610047024;6.1830128243648455;0.07046594982078853;0.2003185841994867;0.07174318649639287;0.1037592363965
sift;5580.0;6004.4;0.013085949313533046;latch;5018.0;5426.0;0.0011149559854700254;ham;flann;56.6;2113.2;0.11888159979999999;0.05694537786368094;2.1830224708581256;0.01014336917562724;0.02666041268913975;0.011310387635041086;0.014626172361393108
sift;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
